# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:59:40 AM
RandSeed= -168334298
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15190.0,25743.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15048.0,25736.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14879.0,25510.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15076.0,25557.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14959.0,25788.0,Active,1000,0,0,0,Taken Shot State (Pri),6215,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15138.0,25543.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,4128.9,3954.3,Active,6131,2419,2853,0,Default State,9000,1188,8,27, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,3708.4,3683.6,Active,6131,2419,2853,0,Default State,9000,1194,8,28, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14885.9,2734.9,Dead,1000,15282,3740,1,Embussed Children,10064,892,4394,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14885.9,2734.9,Dead,8600,13629,39556,1,Shot At State (Pri),185,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14885.9,2734.9,Dead,8600,13629,39556,1,Shot At State (Pri),185,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14885.9,2734.9,Dead,8600,13629,39556,1,Shot At State (Pri),185,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14885.9,2734.9,Dead,8600,13629,39556,1,Shot At State (Pri),185,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14885.9,2734.9,Dead,8600,13629,39556,1,Shot At State (Pri),185,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14885.9,2734.9,Dead,8600,13629,39556,1,Shot At State (Pri),185,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14885.9,2734.9,Dead,8600,13629,39556,1,Shot At State (Pri),185,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14404.4,3193.2,Dead,8600,0,0,1,Shot At State (Sec),389,1973,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13815.4,3037.7,Dead,8600,0,0,1,Shot At State (Pri),332,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.7,3274.1,Dead,8600,0,0,1,Shot At State (Pri),351,1939,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15806.0,2972.0,Dead,8600,0,0,1,Shot At State (Sec),172,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15857.8,3548.4,Dead,8600,0,0,1,Shot At State (Sec),399,2000,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14908.0,3326.1,Dead,8600,0,0,1,Shot At State (Pri),317,1973,3500,20,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14947.7,3815.4,Dead,8600,0,0,1,Shot At State (Sec),452,1991,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14713.0,3216.0,Dead,8600,0,0,1,Shot At State (Pri),157,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,14114.0,3030.0,Dead,8600,0,0,1,Shot At State (Sec),165,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.6,3275.8,Dead,8600,0,0,1,Shot At State (Sec),330,1952,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15440.8,3040.7,Dead,8600,0,0,1,Shot At State (Sec),192,1995,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15980.0,3480.0,Dead,8600,0,0,1,Shot At State (Pri),150,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14963.7,3215.3,Dead,8600,0,0,1,Shot At State (Pri),352,1956,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14888.0,3823.1,Dead,8600,0,0,1,Shot At State (Sec),453,1986,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14498.0,3239.0,Dead,8600,0,0,1,Shot At State (Sec),172,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13432.0,3067.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13723.5,15998.5,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),8228,42,886,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13712.4,16444.5,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),8228,40,894,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13631.1,39764.4,Active,1000,13629,39937,0,Default State,8728,37,868,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15133.6,26357.4,Dead,1000,15887,28273,1,Squad Taken Shot State (Pri),8228,41,876,4398, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27786.0,641.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,11356.8,32206.3,Dead,9328,21774,33661,1,Fuel Out State,5400, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,15627.3,27627.3,Dead,8600,13548,39176,1,Shot At State (Pri),7476,1166,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,15627.3,27627.3,Dead,8600,13548,39176,1,Shot At State (Pri),7476,1159,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,15627.3,27627.3,Dead,8600,13548,39176,1,Shot At State (Pri),7476,1178,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,15627.3,27627.3,Dead,8600,13548,39176,1,Shot At State (Pri),7476,1182,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,15627.3,27627.3,Dead,8600,13548,39176,1,Shot At State (Pri),7476,1166,1250,70,0, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,15627.3,27627.3,Dead,8600,13548,39176,1,Shot At State (Pri),7476,1173,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,15627.3,27627.3,Dead,8600,13548,39176,1,Shot At State (Pri),7476,1166,1250,70,0, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13192.8,29716.1,Active,8600,13548,39176,0,Default State,8800,1138,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13192.8,29716.1,Active,8600,13548,39176,0,Default State,8790,1124,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13192.8,29716.1,Active,8600,13548,39176,0,Default State,8790,1128,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13192.8,29716.1,Active,8600,13548,39176,0,Default State,8790,1118,1250,70,0, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,13192.8,29716.1,Active,8600,13548,39176,0,Default State,8790,1104,1250,70,0, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,14582.2,30586.5,Dead,8600,13548,39176,1,Shot At State (Pri),8586,1156,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,13192.8,29716.1,Active,8600,13548,39176,0,Default State,8790,1096,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,14441.9,30180.6,Active,8600,13548,39176,0,Default State,8768,1150,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,15366.4,2630.1,Dead,8600,13548,39176,1,Shot At State (Pri),343,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,14282.5,29953.6,Active,8600,13548,39176,0,Default State,8762,1128,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,12841.8,29555.8,Active,8600,13548,39176,0,Default State,8762,1104,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,14352.2,29972.8,Active,8600,13548,39176,0,Default State,8762,1142,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,14439.4,30111.1,Active,8600,13548,39176,0,Default State,8762,1106,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,14443.8,30208.6,Active,8600,13548,39176,0,Default State,8762,1114,1249,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,15627.3,27627.3,Dead,1000,15645,27829,1,Embussed Children,10064,900,4400,6, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,13192.8,29716.1,Active,1000,15000,31569,0,Embussed Children,10056,888,4398,6, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,12841.8,29555.8,Active,1000,15000,31569,0,Dembuss Child,9621,888,4388,3, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,1,13339.8,26321.3,Dead,8600,0,0,1,Shot At State (Sec),4665,1960,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,1,13942.6,26092.1,Dead,8600,0,0,1,Shot At State (Pri),4649,1932,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,0,15611.9,26241.0,Dead,8600,0,0,1,Shot At State (Pri),5764,2000,3500,20,0, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,1,14634.0,26218.0,Dead,8600,0,0,1,Shot At State (Pri),4354,2000,3500,20,1, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,14787.2,26238.1,Dead,8600,0,0,1,Shot At State (Pri),4457,1976,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,1,14482.6,26188.5,Dead,8600,0,0,1,Shot At State (Pri),4793,1978,3500,20,1, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,0,15776.4,25998.7,Dead,8600,0,0,1,Shot At State (Sec),5591,1989,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,1,14334.8,26290.6,Dead,8600,0,0,1,Shot At State (Pri),4270,2000,3500,20,1, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,0,15587.2,25800.6,Dead,8600,0,0,1,Shot At State (Sec),4390,1968,3500,20,1, 0, 0
