# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:56:58 AM
RandSeed= -1967929207
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15193.0,25475.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14863.0,25511.0,Active,1000,0,0,0,Taken Shot State (Pri),17693,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15162.0,25606.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14863.0,25703.0,Active,1000,0,0,0,Taken Shot State (Pri),15185,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15139.0,25378.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15207.0,25691.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12498.2,24653.2,Dead,8944,2419,2853,2,Fuel Out State,16200,1188,7,7, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,28502.7,731.5,Injured,6759,2419,2853,1,Default State,18000,1176,8,20, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14798.5,25434.6,Dead,1000,15323,26434,1,Shot At State (Pri),17693,900,4400,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,12379.2,24935.4,Dead,8600,13629,39556,1,Shot At State (Pri),6493,1200,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14798.5,25434.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,7202,1200,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14798.6,25434.6,Dead,8600,13629,39556,1,Default State,6415,1200,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14798.5,25434.6,Dead,8600,13629,39556,1,Default State,6411,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14798.5,25434.6,Dead,8600,13629,39556,1,Default State,6415,1200,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14798.6,25434.6,Dead,8600,13629,39556,1,Default State,6584,1200,1250,70,0, 0, 0
