# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 11:25:19 PM
RandSeed= -816647993
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15039.0,25382.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15174.0,25672.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15000.0,25652.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14929.0,25631.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14848.0,25732.0,Active,1000,0,0,0,Taken Shot State (Pri),8263,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15043.0,25653.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12484.5,25366.9,Dead,30937,23669,951,2,Injured State,3932,1192,0,15, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,19541.6,12238.4,Injured,5352,23669,951,1,Default State,5748,1192,8,6, 0, 0, 0
9,Red_Inf_Squa_agent,Red_Inf_Squad,0,14566.0,3224.0,Dead,8600,0,0,1,Shot At State (Pri),351,2000,3500,20,1, 0, 0
10,Red_Inf_Squa_agent,Red_Inf_Squad,1,13572.3,3029.4,Dead,8600,0,0,1,Shot At State (Sec),663,1950,3500,20,1, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.3,3278.1,Dead,8600,0,0,1,Shot At State (Pri),371,1989,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,3,15738.3,3005.2,Dead,8600,0,0,1,Shot At State (Pri),460,1942,3500,20,1, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,4,15618.0,3559.6,Dead,8600,0,0,1,Shot At State (Pri),452,1989,3500,20,1, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,5,14935.0,3281.8,Dead,8600,0,0,1,Shot At State (Pri),416,2000,3500,20,1, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,6,14915.8,3772.5,Dead,8600,0,0,1,Shot At State (Pri),710,1918,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,0,14587.0,3253.0,Dead,8600,0,0,1,Shot At State (Pri),264,2000,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,1,13585.1,3141.0,Dead,8600,0,0,1,Shot At State (Pri),487,1986,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,2,15538.8,3267.0,Dead,8600,0,0,1,Shot At State (Pri),660,1796,3500,19,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,3,16110.8,3015.6,Dead,8600,0,0,1,Shot At State (Pri),1219,1703,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,4,15867.6,3541.7,Dead,8600,0,0,1,Shot At State (Sec),703,1858,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,5,14952.5,3266.5,Dead,8600,0,0,1,Shot At State (Pri),667,1860,3499,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,6,14881.9,3709.9,Dead,8600,0,0,1,Shot At State (Pri),565,1938,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,0,14388.0,3232.0,Dead,8600,0,0,1,Shot At State (Pri),276,2000,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,1,13413.3,3038.7,Dead,8600,0,0,1,Shot At State (Pri),477,1995,3500,20,1, 0, 0
25,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13630.9,39758.8,Active,1000,13629,39937,0,Default State,6367,42,892,4398, 0, 0, 0
26,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14849.4,25632.4,Dead,1000,15887,28273,1,Default State,6367,40,896,4400, 0, 0, 0
27,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13667.1,16087.2,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),5867,41,888,4398, 0, 0, 0
28,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15428.8,29320.4,Dead,1000,15282,30681,1,Default State,6367,29,860,4370, 0, 0, 0
29,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13671.4,15927.7,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),5867,42,896,4400, 0, 0, 0
30,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
31,M109A6 155mm_agent,M109A6 155mm,0,28100.0,457.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
32,M109A6 155mm_agent,M109A6 155mm,0,28245.0,840.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
33,M109A6 155mm_agent,M109A6 155mm,0,27599.0,1003.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
34,RQ11 Raven_agent,RQ11 Raven,0,21717.5,38512.0,Injured,2649,2016,38288,1,Default State,9063, 0, 0, 0, 0, 0, 0
35,RQ11 Raven_agent,RQ11 Raven,0,9246.0,38368.1,Injured,2649,23226,38605,1,Default State,8100, 0, 0, 0, 0, 0, 0
36,RQ11 Raven_agent,RQ11 Raven,0,22670.2,38554.9,Active,2649,2339,35943,0,Default State,8100, 0, 0, 0, 0, 0, 0
37,RQ11 Raven_agent,RQ11 Raven,0,22759.7,38564.3,Active,2649,2339,35943,0,Default State,8100, 0, 0, 0, 0, 0, 0
38,Bradley_Infa_agent,Bradley_Infantry,0,13614.3,27058.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5041,1194,1250,70,1, 0, 0
39,Bradley_Infa_agent,Bradley_Infantry,0,13436.6,27057.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5050,1194,1250,70,1, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,13364.8,26981.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5201,1160,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13449.3,26473.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5398,1136,1250,69,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13565.7,27497.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,2195,1194,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13782.3,26353.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5358,1136,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,13770.6,26627.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5172,1144,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14314.6,30397.6,Active,8600,13548,39176,0,Default State,9947,1110,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,14319.8,30310.2,Active,8600,13548,39176,0,Default State,9947,1110,1250,70,0, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,14236.5,30175.3,Active,8600,13548,39176,0,Default State,9947,1158,1250,70,0, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,14334.3,30069.5,Active,8600,13548,39176,0,Default State,9947,1136,1250,70,0, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,14357.8,30273.0,Active,8600,13548,39176,0,Default State,9947,1146,1250,70,0, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,14330.4,30397.7,Active,8600,13548,39176,0,Default State,9947,1118,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,14308.9,30432.4,Active,8600,13548,39176,0,Default State,9947,1110,1250,70,0, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,14258.2,24177.0,Dead,8600,13548,39176,1,Default State,1082,1180,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,14258.2,24177.0,Dead,8600,13548,39176,1,Default State,686,1182,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,14258.2,24177.0,Dead,8600,13548,39176,1,Default State,686,1182,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,14258.2,24177.0,Dead,8600,13548,39176,1,Default State,727,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,14258.2,24177.0,Dead,8600,13548,39176,1,Default State,793,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,14258.2,24177.0,Dead,8600,13548,39176,1,Default State,1135,1164,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,14258.2,24177.0,Dead,8600,13548,39176,1,Default State,810,1164,1250,70,1, 0, 0
59,Bradley M2A3_agent,Bradley M2A3,0,12841.7,24959.6,Dead,1000,14476,23835,1,Dembuss Child,10848,900,4400,6, 0, 0, 0
60,Bradley M2A3_agent,Bradley M2A3,0,12044.7,29616.5,Active,1000,15000,31569,0,Dembuss Child,10549,786,4286,0, 0, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,14258.2,24177.0,Dead,1000,15323,26434,1,Embussed Children,10848,900,4400,7, 0, 0, 0
