# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:18:02 PM
RandSeed= -51233170
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14914.0,25505.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14952.0,25611.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15188.0,25638.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15137.0,25646.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15206.0,25373.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15195.0,25377.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13128.1,25560.0,Dead,49959,2419,2853,2,Injured State,4826,1158,0,9, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,11385.5,24880.9,Dead,47529,2419,2853,2,Injured State,5312,1176,0,3, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11805.7,29401.6,Active,1000,15000,31569,0,Shot At State (Pri),15975,880,4385,3, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13496.8,31404.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,13380,1116,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13490.8,31410.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,13062,1182,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13498.8,31413.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,13003,1162,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15337.4,30587.0,Dead,8600,13629,39556,1,Shot At State (Pri),11215,1182,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14716.8,30975.4,Dead,8600,13629,39556,1,Shot At State (Pri),11311,1168,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13203.9,25081.2,Dead,8600,13629,39556,1,Shot At State (Pri),5204,1182,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13505.5,31408.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,13693,1126,1249,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14642.8,3190.3,Dead,8600,0,0,1,Shot At State (Pri),498,1974,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13671.0,3010.4,Dead,8600,0,0,1,Shot At State (Pri),693,1960,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.9,3275.2,Dead,8600,0,0,1,Shot At State (Pri),563,1941,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15849.6,3002.3,Dead,8600,0,0,1,Shot At State (Pri),461,1958,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15608.0,3483.0,Dead,8600,0,0,1,Shot At State (Pri),213,2000,3500,20,1, 0, 0
