# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 12:26:45 AM
RandSeed= -309108624
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14879.0,25395.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14971.0,25465.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15019.0,25591.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15200.0,25784.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15094.0,25448.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15153.0,25788.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,15124.8,30839.4,Dead,22392,2419,2853,2,Fuel Out State,16200,1166,7,19, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,2039.1,38129.1,Injured,3397,2419,2853,1,Contact State,21743,1102,7,15, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,2012.8,38248.5,Active,3392,2419,2853,0,Contact State,21794,1124,3,4, 0, 0, 0
10,AH64D_AttHel_agent,AH64D_AttHeli,0,2734.8,37326.1,Injured,3397,2419,2853,1,Contact State,21797,1180,2,22, 0, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,0,14852.1,3254.2,Dead,8600,0,0,1,Shot At State (Pri),388,1947,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,1,14028.9,3138.5,Dead,8600,0,0,1,Shot At State (Pri),785,1965,3500,20,1, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,2,15548.3,3278.3,Dead,8600,0,0,1,Shot At State (Pri),606,1917,3495,20,0, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,3,15453.5,2994.2,Dead,8600,0,0,1,Shot At State (Sec),285,2000,3500,20,0, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,4,15612.0,3469.4,Dead,8600,0,0,1,Shot At State (Pri),418,1978,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,5,14904.3,3322.5,Dead,8600,0,0,1,Shot At State (Pri),322,1990,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,6,14906.0,3698.2,Dead,8600,0,0,1,Shot At State (Pri),518,1987,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14422.8,3186.1,Dead,8600,0,0,1,Shot At State (Pri),381,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,13701.0,3057.3,Dead,8600,0,0,1,Shot At State (Pri),2519,1865,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.7,3276.5,Dead,8600,0,0,1,Shot At State (Pri),431,1985,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,15854.7,3025.2,Dead,8600,0,0,1,Shot At State (Pri),487,1962,3499,19,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15837.0,3550.0,Dead,8600,0,0,1,Shot At State (Pri),747,1970,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,5,14928.2,3304.5,Dead,8600,0,0,1,Shot At State (Pri),322,1991,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,6,14976.6,3519.4,Dead,8600,0,0,1,Shot At State (Pri),637,1996,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,0,14184.0,3224.0,Dead,8600,0,0,1,Shot At State (Pri),303,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,1,14047.0,3042.0,Dead,8600,0,0,1,Shot At State (Pri),170,2000,3500,20,1, 0, 0
27,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13507.4,15125.5,Dead,1000,13669,15531,1,Squad Taken Shot State (Pri),9316,41,900,4400, 0, 0, 0
28,M1A2 Abrams _agent,M1A2 Abrams Sep,0,12786.2,37861.5,Active,1000,13629,39937,0,Default State,9816,41,894,4400, 0, 0, 0
29,M1A2 Abrams _agent,M1A2 Abrams Sep,0,12727.5,37644.6,Active,1000,13629,39937,0,Default State,9816,41,890,4396, 0, 0, 0
30,M1A2 Abrams _agent,M1A2 Abrams Sep,0,12694.3,37765.6,Active,1000,13629,39937,0,Default State,9816,40,888,4394, 0, 0, 0
31,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
32,M109A6 155mm_agent,M109A6 155mm,0,27596.0,128.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
33,M109A6 155mm_agent,M109A6 155mm,0,28095.0,684.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
34,M109A6 155mm_agent,M109A6 155mm,0,28343.0,1024.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
35,RQ11 Raven_agent,RQ11 Raven,0,8635.4,33317.1,Injured,408,22056,36070,2,Fuel Out State,21594, 0, 0, 0, 0, 0, 0
36,RQ11 Raven_agent,RQ11 Raven,0,3679.1,34567.5,Injured,408,22782,37655,1,Fuel Out State,21594, 0, 0, 0, 0, 0, 0
37,RQ11 Raven_agent,RQ11 Raven,0,13279.3,29909.2,Dead,32796,2137,30935,5,Fuel Out State,5400, 0, 0, 0, 0, 0, 0
38,RQ11 Raven_agent,RQ11 Raven,0,19625.5,33031.3,Active,408,22056,36070,0,Fuel Out State,21594, 0, 0, 0, 0, 0, 0
39,Bradley_Infa_agent,Bradley_Infantry,0,12932.4,30235.0,Active,8600,13548,39176,0,Default State,19230,1200,1250,70,0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,12932.4,30235.0,Active,8600,13548,39176,0,Default State,19230,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,12932.4,30235.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,19937,1200,1250,70,0, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,12932.4,30235.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,19317,1200,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,12932.4,30235.0,Active,8600,13548,39176,0,Default State,19230,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,12932.4,30235.0,Active,8600,13548,39176,0,Default State,19230,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,12932.4,30235.0,Active,8600,13548,39176,0,Default State,19230,1200,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,13487.9,30916.2,Active,8600,13548,39176,0,Default State,18575,1200,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13594.8,31550.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,18764,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13600.6,31577.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,18768,1200,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13600.3,31586.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,18873,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13203.4,30456.1,Active,8600,13548,39176,0,Default State,18098,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,13226.8,30735.3,Active,8600,13548,39176,0,Default State,18565,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,13399.4,30884.1,Active,8600,13548,39176,0,Default State,18575,1200,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,13406.3,30857.6,Active,8600,13548,39176,0,Default State,20536,1168,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,13547.2,30958.7,Active,8600,13548,39176,0,Default State,20700,1178,1250,70,1, 0, 0
