# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 3:16:20 PM
RandSeed= -1086394238
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
96
45,15242,1612,151,Bradley_Infantry,11,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14157,3137,2
11,15170,2890,162,Bradley_Infantry,5,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28507,1022,1
22,14934,3336,176,Red_Inf_Squad,6,2,5,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15128,3026,1
48,15244,2901,178,Bradley_Infantry,12,1,0,Shot At State (Pri),19,6,Red_Inf_Squad,Primary,4,15545,3276,2
6,15221,2952,187,IED,2,2,0,Default State,38,9,M109A6 155mm,Primary,2,28507,1022,1
10,15158,2955,188,Bradley_Infantry,5,1,0,Shot At State (Pri),24,6,Red_Inf_Squad,Primary,1,14751,3162,2
19,15545,3276,191,Red_Inf_Squad,6,2,2,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15346,2993,1
16,15141,2963,207,Bradley_Infantry,5,1,0,Shot At State (Pri),29,6,Red_Inf_Squad,Primary,1,14944,3319,2
14,15146,2986,215,Bradley_Infantry,5,1,0,Shot At State (Sec),29,6,Red_Inf_Squad,Secondary,3,14944,3319,2
91,14030,3090,223,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,3,15021,3131,1
50,15213,2960,224,Bradley_Infantry,12,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28507,1022,1
52,15218,2952,224,Bradley_Infantry,12,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28507,1022,1
53,15214,2959,238,Bradley_Infantry,12,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28507,1022,1
17,14632,3214,240,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14908,3172,1
47,15216,2966,243,Bradley_Infantry,12,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28507,1022,1
51,15223,2962,246,Bradley_Infantry,12,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,2,28507,1022,1
24,14752,3161,250,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14870,3176,1
23,14910,3732,251,Red_Inf_Squad,6,2,6,Shot At State (Pri),62,15,Bradley M2A3,Primary,1,15274,3188,1
25,14109,3014,259,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28507,1022,1
93,14185,3125,259,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28507,1022,1
29,14946,3317,259,Red_Inf_Squad,6,2,5,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15284,3201,1
30,14893,3755,285,Red_Inf_Squad,6,2,6,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28507,1022,1
27,15956,3013,307,Red_Inf_Squad,6,2,3,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,2,17967,2313,1
21,15756,3563,319,Red_Inf_Squad,6,2,4,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15072,3150,1
26,15539,3275,336,Red_Inf_Squad,6,2,2,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,16123,2584,1
18,13967,3094,341,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14867,3190,1
28,15657,3503,468,Red_Inf_Squad,6,2,4,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15502,3280,1
7,15751,2918,478,AH64D_AttHeli,3,1,0,Injured State,20,6,Red_Inf_Squad,Primary,1,15837,3042,2
20,15835,3041,568,Red_Inf_Squad,6,2,3,Shot At State (Sec),62,15,Bradley M2A3,Secondary,2,15556,3277,1
31,14502,3156,576,Red_Inf_Squad,6,2,0,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,14717,3207,1
92,14157,3137,682,Red_60mm_mortar,19,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14725,3221,1
32,13566,3077,1026,Red_Inf_Squad,6,2,1,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14709,3225,1
34,13555,15996,3016,M1A2 Abrams Sep,7,1,0,Default State,95,21,Red_Milan,Primary,1,12498,17499,2
96,12179,17546,3157,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28507,1022,1
95,12498,17499,3169,Red_Milan,21,2,0,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,3,12063,15838,1
5,15038,25773,3299,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28507,1022,1
0,15119,25407,3377,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28507,1022,1
4,14903,25420,3428,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28507,1022,1
2,14867,25497,3502,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,28507,1022,1
35,14268,23135,3699,M1A2 Abrams Sep,7,1,0,Default State,111,26,Red_Milan,Primary,1,16229,25351,2
99,11712,29504,3861,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13093,23873,1
110,16199,25347,3885,Red_Milan,26,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28507,1022,1
3,15116,25502,3899,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,13059,24164,1
101,11880,29753,3947,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,12998,24529,1
111,16229,25351,3965,Red_Milan,26,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14394,24670,1
107,15420,31643,4071,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28507,1022,1
105,15340,31683,4072,Red_AGS30_Squad,25,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,28507,1022,1
64,14301,26292,4083,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,3,14314,26045,1
61,14324,25063,4096,Bradley M2A3,14,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12401,29010,2
9,13584,24435,4123,Bradley M2A3,4,1,0,Shot At State (Pri),102,23,T-90M,Primary,3,12421,28920,2
65,14659,26212,4126,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14390,25239,1
73,13695,26250,4130,Red_Inf_Squad,17,2,1,Shot At State (Sec),36,7,M1A2 Abrams Sep,Secondary,2,14262,26311,1
70,14007,26191,4165,Red_Inf_Squad,17,2,1,Shot At State (Sec),63,16,Bradley M2A3,Secondary,2,14314,26022,1
68,13145,26343,4181,Red_Inf_Squad,17,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,14291,25471,1
67,14808,26276,4184,Red_Inf_Squad,17,2,1,Shot At State (Pri),57,13,Bradley_Infantry,Primary,1,14355,25922,1
102,12535,28627,4268,T-90M,23,2,0,Squad Taken Shot State (Pri),36,7,M1A2 Abrams Sep,Primary,1,14125,26822,1
36,14119,26830,4270,M1A2 Abrams Sep,7,1,0,Squad Taken Shot State (Pri),100,23,T-90M,Primary,3,12592,28729,2
72,15682,25641,4344,Red_Inf_Squad,17,2,0,Shot At State (Pri),44,11,Bradley_Infantry,Primary,4,14424,24911,1
