# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:53:08 PM
RandSeed= 813396696
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15186.0,25475.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14911.0,25592.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14896.0,25689.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14910.0,25538.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14936.0,25803.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15196.0,25799.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,968.2,38052.6,Active,2175,29000,39493,0,Default State,49881,1158,7,16, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,16428.1,31517.7,Dead,27260,1290,32837,2,Fuel Out State,43185,1198,3,8, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14117.0,25590.5,Dead,1000,15323,26434,1,Dembuss Child,50000,852,4386,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14677.7,2815.2,Dead,8600,13629,39556,1,Shot At State (Pri),171,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13730.4,30676.6,Dead,8600,13629,39556,1,Shot At State (Pri),28260,812,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14424.6,25465.7,Dead,8600,13629,39556,1,Shot At State (Pri),8838,1086,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14203.0,25330.5,Dead,8600,13629,39556,1,Shot At State (Pri),7926,1196,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14098.3,30569.4,Dead,8600,13629,39556,1,Shot At State (Pri),26747,982,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14128.2,30036.9,Dead,8600,13629,39556,1,Shot At State (Pri),15441,934,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14211.2,25320.4,Dead,8600,13629,39556,1,Shot At State (Pri),7926,1139,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14500.2,3213.2,Dead,8600,0,0,1,Shot At State (Pri),212,1973,3500,20,0, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13511.3,3078.3,Dead,8600,0,0,1,Shot At State (Pri),1183,1964,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15539.1,3279.5,Dead,8600,0,0,1,Shot At State (Sec),272,1951,3497,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15615.8,2974.6,Dead,8600,0,0,1,Shot At State (Pri),195,1998,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15899.3,3471.9,Dead,8600,0,0,1,Shot At State (Sec),178,1994,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14960.2,3268.8,Dead,8600,0,0,1,Shot At State (Sec),177,1963,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14934.0,3807.3,Dead,8600,0,0,1,Shot At State (Sec),310,1971,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14124.0,3158.0,Dead,8600,0,0,1,Shot At State (Pri),155,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13495.8,3083.8,Dead,8600,0,0,1,Shot At State (Pri),992,1995,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.2,3275.0,Dead,8600,0,0,1,Shot At State (Sec),264,1948,3500,18,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15882.5,3023.2,Dead,8600,0,0,1,Shot At State (Pri),177,1983,3497,20,0, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15760.9,3462.0,Dead,8600,0,0,1,Shot At State (Sec),193,1977,3499,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14906.0,3245.5,Dead,8600,0,0,1,Shot At State (Pri),321,1906,3499,19,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14869.3,3689.3,Dead,8600,0,0,1,Shot At State (Sec),235,1986,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14768.3,3154.3,Dead,8600,0,0,1,Shot At State (Pri),211,1974,3499,19,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13891.0,3086.0,Dead,8600,0,0,1,Shot At State (Pri),279,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15743.7,28035.5,Dead,1000,15887,28273,1,Default State,9524,0,880,4392, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13466.0,24790.5,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),9024,41,898,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13584.0,14997.0,Dead,1000,13669,15531,1,Squad Taken Shot State (Pri),9024,42,900,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14552.7,24263.5,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),9024,42,900,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
