# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: APGRNBRCG5RTKZK
# Run Started at 3/21/2013, 2:15:21 PM
RandSeed= 202451723
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15123.0,25803.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15024.0,25614.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15127.0,25508.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14859.0,25604.0,Active,1000,0,0,0,Taken Shot State (Pri),5431,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15187.0,25709.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15031.0,25586.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,2638.7,3481.2,Injured,1553,2419,2853,1,Default State,8655,1176,4,30, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,15850.0,25176.5,Dead,46348,2419,2853,2,Injured State,3889,1168,0,26, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11793.5,29391.7,Active,1000,14234,34295,0,Shot At State (Pri),13152,876,4388,4, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13480.9,33164.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10500,1186,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13487.1,33174.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10501,1188,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13497.5,33219.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10501,1186,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14624.9,32474.2,Dead,8600,13629,39556,1,Shot At State (Pri),10266,1184,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13491.2,33155.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10502,1182,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13503.6,33210.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10494,1182,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13499.4,33195.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10499,1188,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14494.8,3153.1,Dead,8600,0,0,1,Shot At State (Sec),455,1975,3500,20,1, 0, 0
