# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 8:03:17 PM
RandSeed= 1547797252
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15132.0,25493.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15046.0,25572.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14922.0,25805.0,Active,1000,0,0,0,Taken Shot State (Pri),6134,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14890.0,25515.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14894.0,25385.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15008.0,25455.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,11425.4,26947.0,Dead,39276,1573,6846,2,Fuel Out State,16200,1176,7,1, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12074.2,27308.8,Dead,39276,2419,2853,2,Fuel Out State,16200,1188,6,21, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12966.4,25039.4,Dead,1000,14476,23835,1,Dembuss Child,26019,900,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14762.3,2622.9,Dead,8600,13629,39556,1,Shot At State (Pri),607,1142,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13362.8,25598.2,Dead,8600,13629,39556,1,Shot At State (Pri),9309,1072,1248,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13421.6,30357.2,Dead,8600,13629,39556,1,Shot At State (Pri),25056,1086,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13482.5,28817.7,Active,8600,13629,39556,0,Default State,25297,1066,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13635.7,30107.7,Dead,8600,13629,39556,1,Shot At State (Pri),22948,1064,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13751.9,30088.8,Dead,8600,13629,39556,1,Shot At State (Pri),25950,1030,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13702.0,30198.1,Dead,8600,13629,39556,1,Shot At State (Pri),26019,1030,1249,69,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14028.0,3196.0,Dead,8600,0,0,1,Shot At State (Pri),203,2000,3500,20,1, 0, 0
