# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 6:09:43 PM
RandSeed= -1906798720
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15182.0,25539.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14833.0,25477.0,Active,1000,0,0,0,Taken Shot State (Pri),8011,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15056.0,25564.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14855.0,25510.0,Active,1000,0,0,0,Taken Shot State (Pri),8654,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14969.0,25617.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14876.0,25745.0,Active,1000,0,0,0,Taken Shot State (Pri),9042,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12657.6,25520.9,Dead,74880,23669,951,2,Injured State,5017,1172,0,18, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,11396.5,23623.3,Dead,2005,1694,23328,2,Shot At State (Pri),23190,1176,6,24, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12935.3,29930.6,Active,1000,15000,31569,0,Embussed Children,23190,24,3949,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,15262.2,25732.3,Dead,8600,13629,39556,1,Shot At State (Pri),9512,1200,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,15249.9,25720.5,Dead,8600,13629,39556,1,Shot At State (Pri),9520,1200,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14901.7,30936.8,Dead,8600,13629,39556,1,Shot At State (Pri),13395,1174,1250,70,0, 0, 0
