# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 8:47:02 AM
RandSeed= 1622580998
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14904.0,25687.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14881.0,25697.0,Active,1000,0,0,0,Taken Shot State (Pri),7543,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15199.0,25644.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14854.0,25467.0,Active,1000,0,0,0,Taken Shot State (Pri),5886,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14907.0,25651.0,Active,1000,0,0,0,Taken Shot State (Pri),7194,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15096.0,25511.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12048.3,17250.4,Dead,40311,2419,2853,2,Injured State,3478,1194,7,37, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12018.1,17516.7,Dead,40366,2419,2853,2,Injured State,3467,1196,5,36, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,11979.4,17352.8,Dead,40216,2419,2853,2,Injured State,3497,1178,5,35, 0, 0, 0
10,Bradley M2A3_agent,Bradley M2A3,0,13406.3,24986.7,Dead,1000,14476,23835,1,Dembuss Child,12624,900,4400,6, 0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14068.5,25978.7,Dead,8600,13629,39556,1,Shot At State (Pri),9418,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13845.5,27129.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6887,1200,1250,70,1, 0, 0
