# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/10/2013, 12:39:26 AM
RandSeed= -692846245
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15169.0,25378.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14879.0,25386.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15048.0,25373.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14922.0,25658.0,Active,1000,0,0,0,Taken Shot State (Pri),6632,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14851.0,25387.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14826.0,25777.0,Active,1000,0,0,0,Taken Shot State (Pri),6793,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12988.8,24833.6,Dead,23582,2419,2853,2,Injured State,4695,1180,0,5, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12375.8,24551.0,Dead,24527,2419,2853,2,Injured State,4506,1180,0,17, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13848.5,21317.9,Active,1000,14476,23835,0,Default State,8613,864,4386,1, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13848.5,21317.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6799,1186,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13848.5,21317.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6808,1184,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,15519.2,2848.2,Dead,8600,13629,39556,1,Shot At State (Pri),302,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13848.5,21317.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6874,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13848.5,21317.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6818,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13848.5,21317.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6776,1184,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13848.5,21317.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6793,1186,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14176.0,3253.0,Dead,8600,0,0,1,Shot At State (Pri),255,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13619.2,3121.0,Dead,8600,0,0,1,Shot At State (Pri),586,1987,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.8,3276.1,Dead,8600,0,0,1,Shot At State (Sec),385,1998,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15450.2,3041.8,Dead,8600,0,0,1,Shot At State (Sec),268,1999,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15928.2,3556.8,Dead,8600,0,0,1,Shot At State (Sec),633,1907,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14936.6,3307.8,Dead,8600,0,0,1,Shot At State (Pri),492,1905,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14980.1,3480.2,Dead,8600,0,0,1,Shot At State (Pri),390,1987,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14795.9,3210.9,Dead,8600,0,0,1,Shot At State (Pri),454,1972,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13678.0,3034.8,Dead,8600,0,0,1,Shot At State (Pri),516,1988,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.5,3277.7,Dead,8600,0,0,1,Shot At State (Sec),356,2000,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15613.0,3043.0,Dead,8600,0,0,1,Shot At State (Sec),123,2000,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15787.9,3511.5,Dead,8600,0,0,1,Shot At State (Sec),331,1986,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14936.2,3220.8,Dead,8600,0,0,1,Shot At State (Pri),424,1964,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14870.7,3774.9,Dead,8600,0,0,1,Shot At State (Pri),386,1989,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14103.1,3181.4,Dead,8600,0,0,1,Shot At State (Pri),665,1969,3500,20,0, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13582.9,3118.2,Dead,8600,0,0,1,Shot At State (Pri),585,1984,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13639.8,39764.1,Active,1000,13629,39937,0,Default State,8473,33,850,4390, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13729.6,38852.2,Active,1000,13629,39937,0,Default State,8473,41,876,4392, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13642.1,15555.7,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),7973,42,894,4400, 0, 0, 0
