# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:59:40 AM
RandSeed= 1111336043
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15039.0,25638.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15067.0,25446.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15186.0,25395.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14932.0,25649.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14854.0,25777.0,Active,1000,0,0,0,Taken Shot State (Pri),6373,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14936.0,25603.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12142.0,29852.8,Injured,2180,24153,35689,1,Contact State,49845,1196,8,34, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,11261.5,24613.6,Dead,135200,1694,23328,2,Fuel Out State,16200,1200,8,28, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12693.1,27458.9,Dead,1000,14476,23835,1,Dembuss Child,50000,786,4322,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13486.8,32162.3,Active,8600,13629,39556,0,Default State,44556,1148,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13445.8,25885.1,Dead,8600,13629,39556,1,Shot At State (Pri),4641,1170,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13355.7,26547.6,Dead,8600,13629,39556,1,Shot At State (Pri),5352,1168,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13338.6,26371.9,Active,8600,13629,39556,0,Default State,37615,1168,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13610.5,34605.2,Active,8600,13629,39556,0,Default State,46465,1178,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13425.1,26547.2,Dead,8600,13629,39556,1,Shot At State (Pri),5439,1180,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13446.2,26079.2,Dead,8600,13629,39556,1,Shot At State (Pri),4810,1168,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14262.7,3186.4,Dead,8600,0,0,1,Shot At State (Sec),205,1985,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13599.0,3033.0,Dead,8600,0,0,1,Shot At State (Sec),251,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.3,3277.7,Dead,8600,0,0,1,Shot At State (Sec),198,1983,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15787.7,3013.5,Dead,8600,0,0,1,Shot At State (Sec),150,1985,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15634.4,3543.5,Dead,8600,0,0,1,Shot At State (Sec),172,1990,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14930.1,3229.3,Dead,8600,0,0,1,Shot At State (Sec),215,1989,3499,20,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14896.1,3793.8,Dead,8600,0,0,1,Shot At State (Sec),155,1994,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14105.7,3178.4,Dead,8600,0,0,1,Shot At State (Sec),166,1984,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13500.2,3101.6,Dead,8600,0,0,1,Shot At State (Sec),307,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.7,3277.4,Dead,8600,0,0,1,Shot At State (Sec),175,1983,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15912.7,2972.7,Dead,8600,0,0,1,Shot At State (Pri),153,1989,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15592.3,3527.4,Dead,8600,0,0,1,Shot At State (Sec),157,1988,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14940.4,3328.6,Dead,8600,0,0,1,Shot At State (Pri),202,1975,3495,17,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14872.2,3482.7,Dead,8600,0,0,1,Shot At State (Sec),168,1996,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14494.0,3252.0,Dead,8600,0,0,1,Shot At State (Pri),120,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13691.4,3022.7,Dead,8600,0,0,1,Shot At State (Pri),458,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13718.1,16567.2,Dead,1000,13427,19905,1,Default State,0,42,894,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14817.6,25684.0,Dead,1000,15887,28273,1,Default State,0,42,900,4400, 0, 0, 0
