# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 9:36:37 PM
RandSeed= 1389292694
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14975.0,25374.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15193.0,25796.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14953.0,25663.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15029.0,25600.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14954.0,25504.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14906.0,25401.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12980.5,28011.0,Dead,117,2419,2853,2,Shot At State (Pri),10433,1152,4,25, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13568.8,25433.3,Dead,117,2419,2853,2,Shot At State (Pri),10597,1184,4,16, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13773.6,16315.6,Dead,1000,13548,17686,1,Embussed Children,16083,870,4376,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13773.6,16315.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,341,1194,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13773.6,16315.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,825,1194,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13773.6,16315.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1065,1194,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13773.6,16315.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,940,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13773.6,16315.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,874,1194,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13773.6,16315.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,693,1194,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13773.6,16315.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,603,1194,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14307.5,3202.0,Dead,8600,0,0,1,Shot At State (Sec),233,1986,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13454.0,3090.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15538.4,3277.5,Dead,8600,0,0,1,Shot At State (Sec),339,1956,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15884.5,2968.1,Dead,8600,0,0,1,Shot At State (Sec),284,1953,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15677.8,3467.7,Dead,8600,0,0,1,Shot At State (Pri),370,1995,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14898.0,3230.7,Dead,8600,0,0,1,Shot At State (Pri),221,1993,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14869.3,3644.4,Dead,8600,0,0,1,Shot At State (Sec),261,1983,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14616.7,3191.4,Dead,8600,0,0,1,Shot At State (Sec),280,1986,3500,18,0, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13996.1,3011.3,Dead,8600,0,0,1,Shot At State (Sec),238,1984,3500,20,1, 0, 0
