# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 5:16:23 PM
RandSeed= 1107665950
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14925.0,25790.0,Active,1000,0,0,0,Taken Shot State (Pri),8174,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15056.0,25688.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14896.0,25649.0,Active,1000,0,0,0,Taken Shot State (Pri),7595,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15009.0,25654.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14885.0,25805.0,Active,1000,0,0,0,Taken Shot State (Pri),8504,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14889.0,25766.0,Active,1000,0,0,0,Taken Shot State (Pri),8327,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,11736.7,26895.0,Dead,10252,2419,2853,2,Fuel Out State,16200,1180,5,25, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,11501.5,24914.2,Dead,10252,2419,2853,2,Fuel Out State,16200,1198,2,31, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13180.7,31705.4,Active,1000,14234,34295,0,Dembuss Child,18041,900,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13732.0,34821.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,16281,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13647.7,33191.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,17394,1200,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13714.8,34262.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,16291,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13738.0,34363.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,16286,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13770.3,34721.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,16283,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13784.6,34802.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,16284,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13759.6,34869.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,16280,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14024.1,3171.7,Dead,8600,0,0,1,Shot At State (Pri),303,1980,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13660.9,3043.2,Dead,8600,0,0,1,Shot At State (Pri),924,1989,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.4,3276.6,Dead,8600,0,0,1,Shot At State (Sec),350,1935,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16003.2,3004.1,Dead,8600,0,0,1,Shot At State (Sec),274,1967,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15652.3,3502.4,Dead,8600,0,0,1,Shot At State (Pri),329,1979,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14902.3,3189.0,Dead,8600,0,0,1,Shot At State (Pri),299,1975,3497,20,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14866.5,3515.9,Dead,8600,0,0,1,Shot At State (Pri),185,1991,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14266.2,3160.5,Dead,8600,0,0,1,Shot At State (Sec),211,1981,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13796.4,3133.7,Dead,8600,0,0,1,Shot At State (Pri),717,1958,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15538.6,3276.0,Dead,8600,0,0,1,Shot At State (Pri),248,1955,3500,20,1, 0, 0
