# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:46:38 PM
RandSeed= -1018776668
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14826.0,25738.0,Active,1000,0,0,0,Taken Shot State (Pri),11440,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15069.0,25647.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15167.0,25793.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15064.0,25537.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15093.0,25495.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15024.0,25649.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,9658.9,27417.9,Dead,14136,2419,2853,2,Fuel Out State,16200,1150,3,31, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14701.4,26623.7,Dead,14136,2419,2853,2,Fuel Out State,16200,1070,6,30, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13559.7,23723.4,Dead,1000,13790,21109,1,Dembuss Child,19734,900,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13560.6,24642.5,Dead,8600,13629,39556,1,Shot At State (Pri),6305,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13414.7,28864.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12403,1200,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13334.2,27750.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12511,1200,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13436.2,28143.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12786,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13498.6,23565.8,Dead,8600,13629,39556,1,Shot At State (Pri),6564,1200,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13732.2,28239.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12333,1200,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13714.0,28393.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12436,1200,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14470.6,3209.9,Dead,8600,0,0,1,Shot At State (Sec),197,1968,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13589.4,3075.9,Dead,8600,0,0,1,Shot At State (Sec),297,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.0,3279.0,Dead,8600,0,0,1,Shot At State (Sec),154,1997,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15991.1,3007.2,Dead,8600,0,0,1,Shot At State (Pri),284,1920,3498,19,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15685.2,3461.1,Dead,8600,0,0,1,Shot At State (Pri),252,1939,3500,20,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14921.4,3191.1,Dead,8600,0,0,1,Shot At State (Pri),170,1990,3497,20,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14873.8,3855.7,Dead,8600,0,0,1,Shot At State (Sec),170,1979,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14660.5,3152.5,Dead,8600,0,0,1,Shot At State (Sec),209,1985,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13682.3,3067.1,Dead,8600,0,0,1,Shot At State (Pri),2577,1864,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.0,3279.0,Dead,8600,0,0,1,Shot At State (Sec),183,1998,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15521.3,3017.9,Dead,8600,0,0,1,Shot At State (Pri),151,2000,3496,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15587.7,3529.8,Dead,8600,0,0,1,Shot At State (Sec),169,1982,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14911.0,3299.1,Dead,8600,0,0,1,Shot At State (Pri),263,1935,3488,19,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14932.5,3669.5,Dead,8600,0,0,1,Shot At State (Sec),173,1978,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14852.3,3216.5,Dead,8600,0,0,1,Shot At State (Sec),160,1989,3500,20,0, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13917.6,3075.9,Dead,8600,0,0,1,Shot At State (Sec),381,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13700.9,39612.8,Active,1000,13629,39937,0,Default State,13372,12,886,4390, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13588.3,39592.0,Active,1000,13629,39937,0,Default State,13372,9,876,4398, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14729.7,25726.0,Dead,1000,15887,28273,1,Squad Taken Shot State (Pri),12872,8,900,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13552.2,39756.2,Active,1000,13629,39937,0,Default State,13372,22,874,4378, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27996.0,210.0,Active,1000,0,0,0,Default State,0,8,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,16672.0,18207.8,Injured,1860,3145,20666,1,Default State,16197, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,15019.2,31604.9,Dead,8600,13548,39176,1,Shot At State (Pri),16545,1184,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13629.0,39682.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,16200,1148,1250,70,0, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13629.0,39682.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,16045,1162,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13629.0,39682.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,16586,1108,1250,70,0, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,13629.0,39682.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,15864,1091,1250,70,0, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,13629.0,39682.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,16345,1091,1249,70,0, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,13629.0,39682.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,16484,1144,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13560.2,23485.8,Dead,8600,13548,39176,1,Shot At State (Pri),6490,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,14704.9,31627.9,Dead,8600,13548,39176,1,Shot At State (Pri),19468,1200,1250,70,0, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,14703.2,31752.8,Active,8600,13548,39176,0,Default State,19638,1200,1250,70,0, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,14639.2,31693.1,Active,8600,13548,39176,0,Default State,19638,1200,1250,70,0, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,13575.3,23482.7,Dead,8600,13548,39176,1,Shot At State (Pri),6479,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,14849.2,32146.8,Dead,8600,13548,39176,1,Shot At State (Pri),15270,1200,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,12729.3,24870.5,Dead,8600,13548,39176,1,Shot At State (Pri),8533,1200,1250,70,0, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,13657.4,33577.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,19227,1182,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,13427.4,33329.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,19374,1184,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13306.3,32833.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,19573,1182,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,13423.7,32617.4,Active,8600,13548,39176,0,Default State,19022,1184,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,13659.1,32395.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,19675,1180,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,13857.2,32645.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,19606,1182,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,13847.1,33194.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,19391,1182,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,13629.0,39682.9,Active,1000,13629,39683,0,Default State,18224,846,4337,0, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,13823.2,30880.8,Active,1000,15000,31569,0,Shot At State (Pri),19465,864,4364,0, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,11400.8,29169.8,Active,1000,14234,34295,0,Shot At State (Pri),18301,898,4400,5, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,0,15593.4,25396.6,Dead,8600,0,0,1,Shot At State (Pri),4585,1941,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,0,15556.8,25987.4,Dead,8600,0,0,1,Shot At State (Sec),10132,1833,3500,20,1, 0, 0
