# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 12:52:21 AM
RandSeed= 508812737
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15131.0,25552.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15168.0,25732.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14961.0,25615.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15179.0,25703.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15189.0,25408.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14929.0,25784.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,22976.3,4058.2,Injured,9276,2419,2853,1,Default State,6757,1174,8,15, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,8365.0,12613.4,Injured,9276,2419,2853,1,Default State,6060,1164,8,5, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,12669.3,24768.1,Dead,15586,2419,2853,2,Injured State,3863,1192,2,31, 0, 0, 0
10,Bradley M2A3_agent,Bradley M2A3,0,13625.4,16114.6,Dead,1000,13548,17686,1,Embussed Children,6924,900,4400,7, 0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13625.4,16114.6,Dead,8600,13629,39556,1,Shot At State (Pri),4079,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13625.3,16114.6,Dead,8600,13629,39556,1,Shot At State (Pri),4079,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13625.4,16114.6,Dead,8600,13629,39556,1,Shot At State (Pri),4079,1200,1250,70,1, 0, 0
