# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 9:06:44 PM
RandSeed= -1749433020
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14838.0,25376.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15067.0,25421.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14855.0,25664.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15120.0,25614.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15163.0,25398.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15050.0,25610.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13077.2,27075.0,Dead,4410,2419,2853,2,Shot At State (Pri),10069,1192,7,8, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14617.2,28096.5,Injured,4410,23669,951,1,Default State,11487,1178,7,4, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13703.2,25301.5,Dead,1000,14476,23835,1,Embussed Children,11790,900,4398,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13703.2,25301.5,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,257,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13703.2,25301.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1234,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13703.2,25301.5,Dead,8600,13629,39556,1,Default State,256,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13703.2,25301.5,Dead,8600,13629,39556,1,Default State,256,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13703.2,25301.5,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1584,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13703.2,25301.5,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1526,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13703.2,25301.5,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1379,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14358.0,3257.0,Dead,8600,0,0,1,Shot At State (Pri),94,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13440.4,3146.1,Dead,8600,0,0,1,Shot At State (Pri),501,1985,3500,20,1, 0, 0
