# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 10:23:26 PM
RandSeed= 1907776557
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15030.0,25485.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15135.0,25595.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15198.0,25580.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14834.0,25746.0,Active,1000,0,0,0,Taken Shot State (Pri),9682,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15011.0,25481.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15096.0,25456.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13374.7,26148.6,Dead,29478,2419,2853,2,Injured State,13462,1152,7,14, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13482.7,25930.0,Dead,15788,2419,2853,2,Fuel Out State,16200,1188,8,18, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,12673.0,24539.8,Dead,66508,2419,2853,2,Injured State,4257,1188,1,21, 0, 0, 0
10,Bradley M2A3_agent,Bradley M2A3,0,12507.1,30463.3,Active,1000,15000,31569,0,Dembuss Child,19472,900,4400,5, 0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14953.4,31687.6,Dead,8600,13629,39556,1,Shot At State (Pri),15578,1186,1250,70,1, 0, 0
