# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:45:49 PM
RandSeed= 1672974909
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14853.0,25662.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14999.0,25663.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15177.0,25450.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15135.0,25662.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14997.0,25437.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14852.0,25380.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12480.6,17124.0,Dead,38766,2419,2853,2,Injured State,3287,1196,7,37, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13226.1,24036.4,Dead,4201,2419,2853,2,Shot At State (Pri),7141,1188,0,30, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12374.4,24406.4,Dead,1000,13790,21109,1,Dembuss Child,11999,852,4394,2, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13385.4,24846.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,9794,1200,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13230.7,24678.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10415,1200,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13466.6,22292.2,Dead,8600,13629,39556,1,Shot At State (Pri),5531,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15232.4,2965.4,Dead,8600,13629,39556,1,Shot At State (Pri),198,1200,1250,70,1, 0, 0
