# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: APGRNBRCG5RTKZK
# Run Started at 3/21/2013, 12:42:11 PM
RandSeed= -824230527
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14862.0,25461.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14873.0,25790.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15124.0,25682.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14845.0,25457.0,Active,1000,0,0,0,Taken Shot State (Pri),4288,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14924.0,25656.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14985.0,25561.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,7244.0,14395.2,Injured,7726,2419,2853,1,Default State,6136,1158,8,34, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,7318.6,14602.8,Injured,7726,2419,2853,1,Default State,6244,1188,8,31, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13838.7,25705.8,Dead,1000,14476,23835,1,Embussed Children,8474,854,4396,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13838.7,25705.8,Dead,8600,13629,39556,1,Shot At State (Pri),4530,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13838.7,25705.8,Dead,8600,13629,39556,1,Shot At State (Pri),4530,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13838.7,25705.8,Dead,8600,13629,39556,1,Shot At State (Pri),4530,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13838.7,25705.8,Dead,8600,13629,39556,1,Shot At State (Pri),4530,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13838.7,25705.8,Dead,8600,13629,39556,1,Shot At State (Pri),4530,1200,1250,70,1, 0, 0
