# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:12:23 AM
RandSeed= -1569621846
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15118.0,25375.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14838.0,25551.0,Active,1000,0,0,0,Taken Shot State (Pri),6127,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14879.0,25698.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15103.0,25494.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15000.0,25759.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14851.0,25578.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Taken Shot State (Pri),153,0, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12049.6,27947.6,Dead,99220,1452,28146,2,Fuel Out State,25195,1200,8,23, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,6934.6,27642.2,Dead,99220,1452,28146,2,Fuel Out State,25195,1178,3,14, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,15244.7,2912.7,Dead,1000,15282,3740,1,Dembuss Child,50000,892,4392,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14359.1,24996.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,33963,1132,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14287.6,24265.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,34652,1158,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14295.0,22127.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,35097,1126,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14327.4,21806.3,Active,8600,13629,39556,0,Default State,47344,1189,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14254.9,25817.2,Dead,8600,13629,39556,1,Shot At State (Pri),47681,1191,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14728.2,18443.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,36756,1157,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14499.6,23482.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,32232,1192,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14188.0,3167.0,Dead,8600,0,0,1,Shot At State (Pri),149,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13926.0,3064.0,Dead,8600,0,0,1,Shot At State (Pri),127,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.7,3276.7,Dead,8600,0,0,1,Shot At State (Sec),230,1974,3493,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15717.5,3042.5,Dead,8600,0,0,1,Shot At State (Sec),152,1986,3496,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15669.0,3538.0,Dead,8600,0,0,1,Shot At State (Sec),128,2000,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14919.7,3187.6,Dead,8600,0,0,1,Shot At State (Pri),237,1953,3497,20,0, 0, 0
