# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:30:55 PM
RandSeed= -456763641
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15084.0,25588.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15055.0,25686.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14924.0,25387.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15154.0,25780.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15022.0,25696.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15200.0,25809.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,11950.8,17516.0,Dead,3735,2419,2853,2,Shot At State (Pri),3439,1160,8,37, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14572.7,29963.1,Dead,3735,2419,2853,2,Shot At State (Pri),11176,1174,8,3, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12661.9,24269.9,Dead,1000,13548,17686,1,Embussed Children,12465,886,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,12661.9,24269.9,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1060,1200,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,12661.9,24269.9,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,276,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,12661.9,24269.9,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,746,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,12661.9,24269.9,Dead,8600,13629,39556,1,Default State,275,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,12661.9,24269.9,Dead,8600,13629,39556,1,Default State,275,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,12661.9,24269.9,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1369,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,12661.9,24269.9,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1228,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14559.0,3249.0,Dead,8600,0,0,1,Shot At State (Pri),231,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13586.1,3150.8,Dead,8600,0,0,1,Shot At State (Pri),2531,1944,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.1,3275.8,Dead,8600,0,0,1,Shot At State (Pri),269,1964,3497,20,1, 0, 0
