# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:57:10 PM
RandSeed= -1136423040
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15208.0,25629.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14954.0,25495.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14913.0,25681.0,Active,1000,0,0,0,Taken Shot State (Pri),5745,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15196.0,25569.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15103.0,25658.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14976.0,25423.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,19355.6,18377.5,Injured,1172,2419,2853,1,Fuel Out State,16200,1192,4,14, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,19452.7,18444.4,Injured,1172,2419,2853,1,Fuel Out State,16200,1186,5,11, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11425.6,29145.3,Active,1000,15000,31569,0,Shot At State (Pri),14689,872,4400,5, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13468.9,32556.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14986,1132,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13418.6,32507.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14988,1152,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13354.4,32402.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14976,1142,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13298.1,32390.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14973,1134,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13300.8,32304.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14980,1192,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13373.2,32255.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14999,1176,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13465.1,32381.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14988,1148,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14055.0,3181.0,Dead,8600,0,0,1,Shot At State (Pri),258,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13606.0,3054.0,Dead,8600,0,0,1,Shot At State (Pri),355,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.9,3276.3,Dead,8600,0,0,1,Shot At State (Pri),333,1989,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15971.7,2994.4,Dead,8600,0,0,1,Shot At State (Pri),747,1964,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15575.3,3464.9,Dead,8600,0,0,1,Shot At State (Pri),615,1882,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14990.6,3369.6,Dead,8600,0,0,1,Shot At State (Pri),480,1932,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14976.2,3826.8,Dead,8600,0,0,1,Shot At State (Pri),623,1964,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14417.7,3186.4,Dead,8600,0,0,1,Shot At State (Pri),770,1864,3500,20,0, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13860.1,3056.1,Dead,8600,0,0,1,Shot At State (Pri),634,1920,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.1,3270.3,Dead,8600,0,0,1,Shot At State (Pri),559,1845,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15795.1,2966.1,Dead,8600,0,0,1,Shot At State (Pri),400,1935,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15639.6,3501.2,Dead,8600,0,0,1,Shot At State (Pri),657,1855,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14928.4,3350.6,Dead,8600,0,0,1,Shot At State (Pri),620,1875,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14884.1,3751.5,Dead,8600,0,0,1,Shot At State (Pri),639,1957,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14336.0,3154.0,Dead,8600,0,0,1,Shot At State (Pri),299,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,14028.0,3008.0,Dead,8600,0,0,1,Shot At State (Pri),282,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13941.6,36975.1,Active,1000,13629,39937,0,Default State,9636,38,884,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13621.5,39758.9,Active,1000,13629,39937,0,Default State,9636,36,872,4398, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14936.6,25591.7,Dead,1000,15887,28273,1,Squad Taken Shot State (Pri),9136,40,900,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13617.0,39559.0,Active,1000,13629,39937,0,Default State,9636,42,874,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28449.0,627.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,14362.1,29916.7,Dead,22186,2137,30935,2,Fuel Out State,5400, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,13379.5,33278.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12868,1122,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13375.7,33297.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12795,1140,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13370.9,33279.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12770,1132,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13360.8,33202.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12902,1140,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,13368.4,33195.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12909,1160,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,13383.5,33293.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12967,1172,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,13366.6,33212.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,13007,1122,1250,70,0, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13799.4,32350.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,15231,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13662.6,32856.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,15176,1196,1250,70,0, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13441.8,32695.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,15205,1198,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13288.7,32308.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,15155,1196,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,14959.9,31843.3,Dead,8600,13548,39176,1,Shot At State (Pri),10642,1196,1250,69,0, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,13527.7,32047.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,15155,1196,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,13741.5,32042.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,15151,1196,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,13498.2,31424.3,Active,8600,13548,39176,0,Default State,15717,1118,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,13371.9,31648.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,16288,1158,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13109.1,31548.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,16425,1168,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,12967.5,31392.9,Active,8600,13548,39176,0,Default State,15720,1154,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,13074.5,31415.9,Active,8600,13548,39176,0,Default State,15695,1170,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,13241.5,31292.8,Active,8600,13548,39176,0,Default State,15632,1134,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,13475.9,32111.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,15126,1138,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,11434.9,29220.5,Active,1000,15000,31569,0,Dembuss Child,16348,848,4392,6, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,11371.5,29209.8,Active,1000,15000,31569,0,Shot At State (Pri),14613,872,4398,3, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,11324.9,29073.7,Active,1000,15000,31569,0,Shot At State (Pri),14712,900,4400,7, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,1,13236.4,26276.5,Dead,8600,0,0,1,Shot At State (Sec),6854,1898,3500,20,0, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,1,13910.0,26220.0,Dead,8600,0,0,1,Shot At State (Pri),6338,2000,3500,20,1, 0, 0
