# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 11:41:56 PM
RandSeed= -1898666947
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15005.0,25598.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15122.0,25639.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14853.0,25479.0,Active,1000,0,0,0,Taken Shot State (Pri),7023,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14825.0,25438.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15207.0,25536.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14989.0,25400.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,20603.3,4851.9,Injured,6681,2419,2853,1,Default State,18000,1086,8,7, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,21189.8,4500.5,Injured,6681,2419,2853,1,Default State,18000,1128,7,4, 0, 0, 0
9,Red_Inf_Squa_agent,Red_Inf_Squad,0,14145.0,3179.0,Dead,8600,0,0,1,Shot At State (Pri),351,2000,3500,20,1, 0, 0
10,Red_Inf_Squa_agent,Red_Inf_Squad,1,13782.4,3084.5,Dead,8600,0,0,1,Shot At State (Pri),847,1962,3500,20,1, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.0,3279.8,Dead,8600,0,0,1,Shot At State (Pri),323,1988,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,3,15800.8,2998.7,Dead,8600,0,0,1,Shot At State (Pri),373,1996,3498,20,0, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,4,15780.1,3560.1,Dead,8600,0,0,1,Shot At State (Pri),565,1937,3500,20,1, 0, 0
