# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:40:20 AM
RandSeed= -1958571008
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15083.0,25557.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14894.0,25751.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14844.0,25442.0,Active,1000,0,0,0,Taken Shot State (Pri),17207,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15183.0,25471.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14825.0,25503.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14909.0,25468.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14762.5,25995.7,Dead,60200,2419,2853,2,Injured State,4405,1154,4,30, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,9766.6,25453.9,Dead,59835,2419,2853,2,Injured State,4478,1180,3,26, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12135.7,28159.0,Dead,1000,14476,23835,1,Dembuss Child,18755,120,4032,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13358.9,26658.3,Dead,8600,13629,39556,1,Shot At State (Pri),5458,1180,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13345.4,26730.4,Dead,8600,13629,39556,1,Shot At State (Pri),5590,1182,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,15130.2,2803.2,Dead,8600,13629,39556,1,Shot At State (Pri),398,1160,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13389.2,26728.0,Dead,8600,13629,39556,1,Shot At State (Pri),5626,1180,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13492.1,26193.9,Dead,8600,13629,39556,1,Shot At State (Pri),9069,1200,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15160.2,2538.1,Dead,8600,13629,39556,1,Shot At State (Pri),280,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13330.6,26745.8,Dead,8600,13629,39556,1,Shot At State (Pri),5582,1160,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14406.0,3256.0,Dead,8600,0,0,1,Shot At State (Pri),200,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14034.0,3057.0,Dead,8600,0,0,1,Shot At State (Pri),249,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.1,3280.5,Dead,8600,0,0,1,Shot At State (Sec),335,1955,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15727.9,2990.9,Dead,8600,0,0,1,Shot At State (Sec),289,1996,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15614.0,3480.0,Dead,8600,0,0,1,Shot At State (Pri),279,1999,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14910.5,3225.4,Dead,8600,0,0,1,Shot At State (Sec),410,1944,3494,17,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14927.7,3822.4,Dead,8600,0,0,1,Shot At State (Pri),377,1981,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14006.3,3188.6,Dead,8600,0,0,1,Shot At State (Sec),518,1985,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13495.7,3053.4,Dead,8600,0,0,1,Shot At State (Pri),2278,1968,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.9,3274.3,Dead,8600,0,0,1,Shot At State (Sec),327,1965,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15817.1,3028.4,Dead,8600,0,0,1,Shot At State (Pri),440,1897,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15896.9,3526.7,Dead,8600,0,0,1,Shot At State (Pri),698,1937,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14974.1,3352.7,Dead,8600,0,0,1,Shot At State (Sec),285,1993,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14923.5,3787.4,Dead,8600,0,0,1,Shot At State (Pri),377,1991,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14517.0,3256.0,Dead,8600,0,0,1,Shot At State (Sec),279,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13590.2,3126.9,Dead,8600,0,0,1,Shot At State (Pri),2381,1953,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13655.4,39769.5,Active,1000,13629,39937,0,Default State,6606,0,888,4392, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13625.8,26686.1,Dead,1000,15887,28273,1,Squad Taken Shot State (Pri),6106,31,886,4398, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13863.2,38480.7,Active,1000,13629,39937,0,Default State,6606,0,888,4396, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15210.0,30888.6,Active,1000,14516,33154,0,Default State,6606,0,898,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27786.0,965.0,Active,1000,0,0,0,Default State,0,0,0, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,11051.6,28686.3,Dead,10516,2137,30935,1,Fuel Out State,13497, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,13524.3,24872.8,Dead,8600,13548,39176,1,Shot At State (Pri),11137,1200,1250,70,0, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13641.3,24707.7,Dead,8600,13548,39176,1,Shot At State (Pri),5748,1200,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13317.8,24886.6,Dead,8600,13548,39176,1,Shot At State (Pri),12700,1200,1250,70,0, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13432.3,24881.6,Dead,8600,13548,39176,1,Shot At State (Pri),11673,1200,1250,70,0, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,13503.2,24778.6,Dead,8600,13548,39176,1,Shot At State (Pri),14405,1200,1250,70,0, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,13585.1,24841.2,Dead,8600,13548,39176,1,Shot At State (Pri),11847,1200,1250,70,0, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,13651.4,24809.3,Dead,8600,13548,39176,1,Shot At State (Pri),11215,1200,1250,70,0, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13946.9,27163.5,Dead,8600,13548,39176,1,Shot At State (Pri),7038,1190,1250,70,0, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13815.6,25472.5,Dead,8600,13548,39176,1,Shot At State (Pri),5718,1190,1250,70,0, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13663.9,26093.5,Dead,8600,13548,39176,1,Shot At State (Pri),7253,1190,1250,70,0, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13924.9,26297.5,Dead,8600,13548,39176,1,Shot At State (Pri),7478,1192,1250,70,0, 0, 0
