# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:30:03 AM
RandSeed= 637526266
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15025.0,25597.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15196.0,25517.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14978.0,25476.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14848.0,25468.0,Active,1000,0,0,0,Taken Shot State (Pri),12029,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15202.0,25699.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14982.0,25745.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14327.6,28100.3,Injured,731,2419,2853,1,Contact State,15463,1174,7,26, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12551.7,26386.9,Dead,731,2419,2853,2,Shot At State (Pri),5874,1188,3,36, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14831.0,25372.6,Dead,1000,15323,26434,1,Embussed Children,15469,900,4400,3, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14831.0,25372.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1484,1200,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14831.0,25372.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1519,1192,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14831.0,25372.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1543,1192,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14831.0,25372.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1883,1192,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14831.0,25372.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1945,1194,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14831.0,25372.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1885,1194,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14831.0,25372.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1465,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14126.8,3150.3,Dead,8600,0,0,1,Shot At State (Pri),564,1948,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14160.4,3083.6,Dead,8600,0,0,1,Shot At State (Pri),429,1971,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.0,3279.0,Dead,8600,0,0,1,Shot At State (Sec),253,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15721.0,3012.0,Dead,8600,0,0,1,Shot At State (Sec),170,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15600.7,3471.4,Dead,8600,0,0,1,Shot At State (Sec),258,1954,3499,20,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14928.7,3189.2,Dead,8600,0,0,1,Shot At State (Sec),314,1981,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14933.6,3684.9,Dead,8600,0,0,1,Shot At State (Sec),241,1993,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14857.6,3154.7,Dead,8600,0,0,1,Shot At State (Sec),245,1964,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13869.6,3117.6,Dead,8600,0,0,1,Shot At State (Pri),629,1984,3500,20,1, 0, 0
