# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 11:55:34 PM
RandSeed= 969492320
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14878.0,25715.0,Active,1000,0,0,0,Taken Shot State (Pri),9286,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15057.0,25744.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14924.0,25799.0,Active,1000,0,0,0,Taken Shot State (Pri),11470,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15019.0,25436.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15118.0,25743.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15032.0,25724.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12481.0,25881.2,Dead,46929,2419,2853,2,Injured State,4188,1184,0,18, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13196.6,29352.4,Injured,1034,2419,2853,1,Contact State,14662,1180,2,25, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12104.2,29555.2,Active,1000,15000,31569,0,Shot At State (Pri),14378,890,4384,3, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14632.6,31348.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14621,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14604.7,31306.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14625,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14650.9,31267.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14624,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,12629.1,26137.9,Dead,8600,13629,39556,1,Shot At State (Pri),6928,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14777.7,31543.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14623,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14756.0,31426.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14621,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14712.4,31330.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14657,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14689.6,3180.4,Dead,8600,0,0,1,Shot At State (Sec),243,1958,3497,20,0, 0, 0
