# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: APGRNBRCG5RTKZK
# Run Started at 3/21/2013, 2:20:49 PM
RandSeed= -829884775
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14878.0,25632.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15088.0,25565.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15077.0,25757.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15153.0,25762.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14904.0,25638.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14868.0,25516.0,Active,1000,0,0,0,Taken Shot State (Pri),6224,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,20387.2,12614.3,Active,5828,23669,951,0,Default State,9000,1128,6,9, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14275.0,30991.8,Injured,5833,2419,2853,1,Shot At State (Pri),10333,1160,7,24, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13620.2,25028.7,Dead,1000,14476,23835,1,Embussed Children,10367,892,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13620.2,25028.7,Dead,8600,13629,39556,1,Shot At State (Pri),4090,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13620.2,25028.7,Dead,8600,13629,39556,1,Shot At State (Pri),4090,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13620.2,25028.7,Dead,8600,13629,39556,1,Shot At State (Pri),4090,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13620.2,25028.7,Dead,8600,13629,39556,1,Shot At State (Pri),4090,1200,1250,70,1, 0, 0
