# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 11:32:46 PM
RandSeed= 1249531561
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15026.0,25618.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14859.0,25658.0,Active,1000,0,0,0,Taken Shot State (Pri),7820,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14953.0,25396.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14870.0,25503.0,Active,1000,0,0,0,Taken Shot State (Pri),7673,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14850.0,25810.0,Active,1000,0,0,0,Taken Shot State (Pri),6069,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14874.0,25790.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13701.5,36043.6,Injured,309,2419,2853,1,Default State,11092,1186,2,29, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13707.0,36429.4,Active,304,2419,2853,0,Default State,9000,1166,1,35, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,14946.8,26654.8,Dead,50179,2419,2853,2,Injured State,4118,1180,2,24, 0, 0, 0
10,AH64D_AttHel_agent,AH64D_AttHeli,0,13719.1,36158.4,Active,304,2419,2853,0,Default State,9000,1166,5,34, 0, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,0,14574.0,3245.0,Dead,8600,0,0,1,Shot At State (Pri),179,2000,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,1,13997.0,3080.6,Dead,8600,0,0,1,Shot At State (Pri),650,1983,3500,20,1, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.1,3277.8,Dead,8600,0,0,1,Shot At State (Pri),414,1976,3500,20,1, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,3,15811.5,2991.5,Dead,8600,0,0,1,Shot At State (Pri),286,1972,3497,20,1, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,4,15946.7,3461.9,Dead,8600,0,0,1,Shot At State (Pri),325,1996,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,5,14937.0,3410.2,Dead,8600,0,0,1,Shot At State (Sec),513,2000,3500,20,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,6,14913.0,3636.0,Dead,8600,0,0,1,Shot At State (Pri),675,1999,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14029.0,3181.0,Dead,8600,0,0,1,Shot At State (Pri),329,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,13922.0,3049.0,Dead,8600,0,0,1,Shot At State (Pri),397,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.0,3279.0,Dead,8600,0,0,1,Shot At State (Pri),206,1997,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,15606.6,2969.9,Dead,8600,0,0,1,Shot At State (Pri),275,2000,3499,20,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15731.5,3460.6,Dead,8600,0,0,1,Shot At State (Pri),760,1967,3499,18,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,5,14965.0,3386.8,Dead,8600,0,0,1,Shot At State (Sec),447,2000,3500,20,0, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,6,14914.9,3526.8,Dead,8600,0,0,1,Shot At State (Pri),582,1988,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,0,14423.0,3226.0,Dead,8600,0,0,1,Shot At State (Pri),163,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,1,13443.0,3065.5,Dead,8600,0,0,1,Shot At State (Pri),484,1988,3500,20,1, 0, 0
27,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13685.1,39419.7,Active,1000,13629,39937,0,Default State,9868,41,878,4384, 0, 0, 0
28,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13649.5,39759.6,Active,1000,13629,39937,0,Default State,9868,42,868,4388, 0, 0, 0
29,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13730.6,38963.6,Active,1000,13629,39937,0,Default State,9868,41,890,4396, 0, 0, 0
30,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13784.2,38283.6,Active,1000,13629,39937,0,Default State,9868,42,894,4400, 0, 0, 0
31,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
32,M109A6 155mm_agent,M109A6 155mm,0,28513.0,408.0,Active,1000,0,0,0,Default State,0,3,16, 0, 0, 0, 0
33,M109A6 155mm_agent,M109A6 155mm,0,27933.0,225.0,Active,1000,0,0,0,Default State,0,3,16, 0, 0, 0, 0
34,M109A6 155mm_agent,M109A6 155mm,0,27714.0,1046.0,Active,1000,0,0,0,Default State,0,5,16, 0, 0, 0, 0
35,RQ11 Raven_agent,RQ11 Raven,0,28751.0,1014.5,Injured,4788,2218,9255,1,Fuel Out State,13497, 0, 0, 0, 0, 0, 0
36,RQ11 Raven_agent,RQ11 Raven,0,28749.9,1014.5,Active,4788,5323,1585,0,Fuel Out State,13497, 0, 0, 0, 0, 0, 0
37,RQ11 Raven_agent,RQ11 Raven,0,28751.5,1013.6,Active,4788,21532,17369,0,Fuel Out State,13497, 0, 0, 0, 0, 0, 0
38,RQ11 Raven_agent,RQ11 Raven,0,13618.9,29929.3,Dead,20982,2137,30935,5,Fuel Out State,5400, 0, 0, 0, 0, 0, 0
39,Bradley_Infa_agent,Bradley_Infantry,0,13866.5,37286.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,7109,1200,1250,70,1, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,13866.5,37286.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,7026,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13866.5,37286.7,Active,8600,13548,39176,0,Default State,5443,1200,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13866.5,37286.7,Active,8600,13548,39176,0,Default State,5455,1200,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13866.5,37286.7,Active,8600,13548,39176,0,Default State,5443,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,13866.5,37286.7,Active,8600,13548,39176,0,Default State,5455,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,13866.5,37286.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,7172,1200,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,13899.8,36892.4,Active,8600,13548,39176,0,Default State,5461,1200,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13899.8,36892.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,7123,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13899.8,36892.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,7080,1200,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13899.8,36892.5,Active,8600,13548,39176,0,Default State,5461,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13899.8,36892.5,Active,8600,13548,39176,0,Default State,5461,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,13899.8,36892.4,Active,8600,13548,39176,0,Default State,5461,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,13899.8,36892.5,Active,8600,13548,39176,0,Default State,5461,1200,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,13893.3,37049.8,Active,8600,13548,39176,0,Default State,10107,1200,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,13893.3,37049.8,Active,8600,13548,39176,0,Default State,10127,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,13893.3,37049.9,Active,8600,13548,39176,0,Default State,5461,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13893.3,37049.8,Active,8600,13548,39176,0,Default State,5461,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,13893.3,37049.9,Active,8600,13548,39176,0,Default State,5461,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,13893.3,37049.8,Active,8600,13548,39176,0,Default State,5461,1200,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,13893.3,37049.8,Active,8600,13548,39176,0,Default State,10172,1200,1250,70,1, 0, 0
60,Bradley M2A3_agent,Bradley M2A3,0,13866.5,37286.7,Active,1000,13629,39683,0,Default State,7375,894,4394,7, 0, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,13899.8,36892.5,Active,1000,13871,37147,0,Default State,7334,890,4390,7, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,13893.3,37049.8,Active,1000,13629,39683,0,Default State,7358,890,4390,7, 0, 0, 0
63,Red_Inf_Squa_agent,Red_Inf_Squad,0,15683.9,25942.1,Dead,8600,0,0,1,Shot At State (Pri),3657,2000,3500,20,1, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,0,15596.2,25245.7,Dead,8600,0,0,1,Shot At State (Pri),3413,1911,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,1,13387.6,26170.7,Dead,8600,0,0,1,Shot At State (Pri),3871,1902,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,0,15687.8,25246.6,Dead,8600,0,0,1,Shot At State (Pri),3400,1918,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,1,14706.5,26246.1,Dead,8600,0,0,1,Shot At State (Pri),4149,1916,3500,20,0, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,14695.0,26275.0,Dead,8600,0,0,1,Shot At State (Pri),3818,2000,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,1,14872.3,26359.8,Dead,8600,0,0,1,Shot At State (Pri),6197,1855,3497,20,1, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,0,15617.5,25959.6,Dead,8600,0,0,1,Shot At State (Pri),6093,1974,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,0,15657.0,25883.0,Dead,8600,0,0,1,Shot At State (Pri),3502,2000,3500,20,1, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,0,15687.0,25670.0,Dead,8600,0,0,1,Shot At State (Pri),3441,2000,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,1,13767.5,26290.5,Dead,8600,0,0,1,Shot At State (Pri),3795,1983,3500,20,1, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,0,14652.1,31165.2,Dead,8600,0,0,1,Shot At State (Sec),9368,2000,3500,20,0, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,1,13517.9,30542.6,Dead,8600,0,0,1,Shot At State (Pri),6166,1812,3500,20,1, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,0,14604.0,31602.0,Dead,8600,0,0,1,Shot At State (Pri),4518,2000,3500,20,1, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,1,13454.9,30711.1,Dead,8600,0,0,1,Shot At State (Pri),10496,1838,3500,20,0, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,0,14563.2,31151.4,Dead,8600,0,0,1,Shot At State (Pri),9542,2000,3500,20,0, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,1,14451.9,30856.1,Dead,8600,0,0,1,Shot At State (Pri),4617,1935,3500,20,1, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,0,14561.5,31669.5,Dead,8600,0,0,1,Shot At State (Pri),9993,2000,3500,20,0, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,1,13958.9,30636.8,Dead,8600,0,0,1,Shot At State (Pri),5424,1769,3500,20,1, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,0,14609.5,31218.6,Dead,8600,0,0,1,Shot At State (Pri),9919,2000,3500,20,0, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,1,13887.0,30849.1,Dead,8600,0,0,1,Shot At State (Pri),4736,1896,3500,20,1, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,0,14526.5,31461.7,Dead,8600,0,0,1,Shot At State (Pri),9522,2000,3500,20,0, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,1,13167.7,30873.8,Dead,8600,0,0,1,Shot At State (Pri),4372,1989,3500,20,1, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,0,14600.0,31314.1,Dead,8600,0,0,1,Shot At State (Pri),9551,2000,3500,20,0, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,1,14156.3,30911.8,Dead,8600,0,0,1,Shot At State (Pri),4493,1979,3500,20,1, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,0,14520.5,31193.5,Dead,8600,0,0,1,Shot At State (Pri),9557,2000,3500,20,0, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,1,14222.0,30740.9,Dead,8600,0,0,1,Shot At State (Pri),5151,1775,3500,20,1, 0, 0
90,Red_60mm_mor_agent,Red_60mm_mortar,0,14283.0,3078.0,Dead,8600,0,0,1,Shot At State (Pri),223,48,500, 0, 0, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14045.0,3084.0,Dead,8600,0,0,1,Shot At State (Pri),569,45,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,14331.0,3069.0,Dead,8600,0,0,1,Shot At State (Pri),116,46,500, 0, 0, 0, 0
93,Red_M120mm_m_agent,Red_M120mm_mortar,0,11122.0,28859.0,Dead,8600,0,0,1,Taken Shot State (Pri),5291,12,18, 0, 0, 0, 0
94,Red_Milan_agent,Red_Milan,0,12197.0,17612.0,Dead,8600,0,0,1,Shot At State (Pri),7184,0,3500, 0, 0, 0, 0
95,Red_Milan_agent,Red_Milan,0,12248.0,17612.0,Dead,8600,0,0,1,Shot At State (Pri),6302,0,3500, 0, 0, 0, 0
96,Red_SA18_agent,Red_SA18,0,10209.0,28485.0,Dead,8600,0,0,1,Shot At State (Pri),4003,0,3500, 0, 0, 0, 0
97,Red_SA18_agent,Red_SA18,0,10309.0,27956.0,Dead,8600,0,0,1,Shot At State (Pri),4337,1,3500, 0, 0, 0, 0
98,T-90M_agent,T-90M,0,10857.7,32775.1,Dead,1000,0,0,1,Default State,0,43,4400,4,300, 0, 0
99,T-90M_agent,T-90M,0,11605.5,31611.5,Dead,1000,0,0,1,Default State,0,43,4400,4,300, 0, 0
