# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:44:56 PM
RandSeed= -589552777
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15074.0,25606.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14934.0,25713.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15053.0,25559.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14960.0,25782.0,Active,1000,0,0,0,Taken Shot State (Pri),11805,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15116.0,25694.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14883.0,25477.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,9020.7,20527.0,Injured,1973,2419,2853,1,Default State,18000,1126,2,7, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13134.2,25473.0,Dead,81883,2419,2853,2,Injured State,3642,1154,0,4, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11511.1,29222.2,Active,1000,15000,31569,0,Shot At State (Pri),22018,850,4396,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14952.4,31010.5,Dead,8600,13629,39556,1,Shot At State (Pri),15461,1178,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13810.5,32633.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,22300,1168,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13778.9,32590.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,22252,1162,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13768.8,32357.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,22333,1148,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14854.4,31642.3,Dead,8600,13629,39556,1,Shot At State (Pri),16757,1162,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14940.5,31941.9,Dead,8600,13629,39556,1,Shot At State (Pri),17334,1162,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14924.8,31405.8,Dead,8600,13629,39556,1,Shot At State (Pri),16573,1166,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14109.0,3202.0,Dead,8600,0,0,1,Shot At State (Pri),252,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14001.0,3117.0,Dead,8600,0,0,1,Shot At State (Pri),239,2000,3500,20,1, 0, 0
