# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:56:45 AM
RandSeed= -121432105
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15177.0,25484.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15099.0,25482.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14965.0,25658.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14934.0,25647.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14903.0,25760.0,Active,1000,0,0,0,Taken Shot State (Pri),14555,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15030.0,25758.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14078.8,26635.7,Dead,135200,2419,2853,2,Fuel Out State,16200,1186,4,27, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14161.5,25093.7,Dead,135200,2419,2853,2,Fuel Out State,16200,1182,6,31, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14949.9,25684.1,Dead,1000,15323,26434,1,Embussed Children,50000,890,4388,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14949.9,25684.1,Dead,8600,13629,39556,1,Default State,3502,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14949.9,25684.1,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,3503,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14949.9,25684.1,Dead,8600,13629,39556,1,Default State,3502,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14949.9,25684.1,Dead,8600,13629,39556,1,Default State,3502,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14949.9,25684.1,Dead,8600,13629,39556,1,Default State,3502,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14949.9,25684.1,Dead,8600,13629,39556,1,Default State,3502,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14949.9,25684.1,Dead,8600,13629,39556,1,Default State,3502,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14599.6,3233.1,Dead,8600,0,0,1,Shot At State (Sec),193,1997,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13621.9,3060.1,Dead,8600,0,0,1,Shot At State (Pri),424,1980,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.6,3277.8,Dead,8600,0,0,1,Shot At State (Sec),207,1983,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15618.2,2994.5,Dead,8600,0,0,1,Shot At State (Sec),191,2000,3500,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15570.3,3554.5,Dead,8600,0,0,1,Shot At State (Pri),255,1989,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14910.3,3258.5,Dead,8600,0,0,1,Shot At State (Sec),228,1985,3500,20,1, 0, 0
