# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:44:36 PM
RandSeed= -117868812
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15146.0,25509.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14851.0,25529.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14983.0,25608.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15040.0,25510.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14910.0,25759.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15035.0,25684.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14947.9,22972.9,Dead,4114,23669,951,2,Shot At State (Pri),6709,1158,0,13, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14482.8,22361.0,Dead,4114,23669,951,2,Shot At State (Pri),6341,1142,0,28, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14123.9,22717.6,Dead,1000,14476,23835,1,Dembuss Child,12086,870,4394,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14085.3,25374.1,Dead,8600,13629,39556,1,Shot At State (Pri),9324,1162,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14140.2,25224.7,Dead,8600,13629,39556,1,Shot At State (Pri),6409,1146,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14089.9,24223.0,Dead,8600,13629,39556,1,Shot At State (Pri),7078,1160,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14151.7,22717.7,Dead,8600,13629,39556,1,Shot At State (Pri),3961,1164,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14148.0,22720.5,Dead,8600,13629,39556,1,Shot At State (Pri),3961,1160,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14077.4,22974.6,Dead,8600,13629,39556,1,Shot At State (Pri),4154,1162,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13892.2,24325.9,Dead,8600,13629,39556,1,Shot At State (Pri),7056,1162,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14368.4,3182.8,Dead,8600,0,0,1,Shot At State (Pri),544,1970,3500,18,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13832.5,3081.8,Dead,8600,0,0,1,Shot At State (Pri),498,1987,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15539.7,3275.7,Dead,8600,0,0,1,Shot At State (Sec),241,1959,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15973.5,2980.3,Dead,8600,0,0,1,Shot At State (Sec),303,1972,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15653.2,3478.5,Dead,8600,0,0,1,Shot At State (Pri),363,1949,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14979.2,3341.0,Dead,8600,0,0,1,Shot At State (Pri),202,1989,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14890.2,3954.6,Dead,8600,0,0,1,Shot At State (Pri),321,1998,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14785.3,3180.9,Dead,8600,0,0,1,Shot At State (Pri),461,1957,3500,20,0, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13473.7,3043.4,Dead,8600,0,0,1,Shot At State (Pri),655,1986,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.0,3277.3,Dead,8600,0,0,1,Shot At State (Sec),337,1947,3496,19,0, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15701.3,3014.9,Dead,8600,0,0,1,Shot At State (Pri),185,1988,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15991.0,3523.0,Dead,8600,0,0,1,Shot At State (Sec),327,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14960.4,3343.1,Dead,8600,0,0,1,Shot At State (Pri),202,1974,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14914.9,3625.0,Dead,8600,0,0,1,Shot At State (Pri),386,1992,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14406.0,3244.0,Dead,8600,0,0,1,Shot At State (Pri),278,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13727.7,3120.7,Dead,8600,0,0,1,Shot At State (Pri),510,1990,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13627.0,16256.2,Dead,1000,13427,19905,1,Default State,0,42,890,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13525.6,17963.6,Dead,1000,13427,19905,1,Default State,0,42,890,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14475.7,24729.6,Dead,1000,14798,24659,1,Default State,0,42,892,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15293.3,3218.3,Dead,1000,15040,4564,1,Default State,0,42,894,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27926.0,919.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,7185.3,37225.5,Active,1411,22782,37655,0,Default State,8100, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,14126.3,25185.0,Dead,8600,13548,39176,1,Shot At State (Pri),8471,1200,1250,70,0, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13950.0,24817.4,Dead,8600,13548,39176,1,Shot At State (Pri),12086,1200,1250,70,0, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13904.6,24719.5,Dead,8600,13548,39176,1,Shot At State (Pri),7620,1200,1250,70,0, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,14092.3,23024.9,Dead,8600,13548,39176,1,Shot At State (Pri),6423,1200,1250,70,0, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14264.6,22635.8,Dead,8600,13548,39176,1,Shot At State (Pri),3965,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14355.7,23688.6,Dead,8600,13548,39176,1,Shot At State (Pri),7065,1200,1250,70,0, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,14107.2,24168.5,Dead,8600,13548,39176,1,Shot At State (Pri),7511,1164,1250,70,0, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,15585.5,2829.3,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,15585.5,2829.3,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,15585.5,2829.3,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,15585.5,2829.3,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,15585.5,2829.3,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,15585.5,2829.3,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,15585.5,2829.3,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,14126.8,23605.9,Dead,8600,13548,39176,1,Shot At State (Pri),7380,1200,1250,70,0, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,13933.2,24527.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,10985,1200,1250,70,0, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13950.6,23060.1,Dead,8600,13548,39176,1,Shot At State (Pri),7028,1200,1250,70,0, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,14091.1,23261.9,Dead,8600,13548,39176,1,Shot At State (Pri),6330,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,14421.7,23027.7,Dead,8600,13548,39176,1,Shot At State (Pri),7641,1200,1250,70,0, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,14493.5,23835.8,Dead,8600,13548,39176,1,Shot At State (Pri),7720,1200,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,14313.9,25113.7,Dead,8600,13548,39176,1,Shot At State (Pri),9056,1200,1250,70,0, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,14444.2,22953.5,Dead,1000,14476,23835,1,Dembuss Child,12086,870,4400,7, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,15585.5,2829.3,Dead,1000,15282,3740,1,Embussed Children,12086,888,4398,6, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,14213.0,22913.2,Dead,1000,14476,23835,1,Dembuss Child,12086,874,4390,4, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,0,15583.0,25498.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,0,15683.0,25383.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,0,15536.0,26003.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,0,15639.0,25779.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,14688.3,26079.0,Active,8600,0,0,0,Default State,9468,1959,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,1,13777.7,26222.8,Dead,8600,0,0,1,Shot At State (Pri),6405,1961,3500,20,1, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,1,13414.1,26061.1,Dead,8600,0,0,1,Shot At State (Pri),5854,1887,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,1,13857.0,26238.3,Active,8600,0,0,0,Default State,9468,1958,3500,20,1, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,1,14696.7,26120.3,Active,8600,0,0,0,Default State,9468,1963,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,1,14529.9,26089.5,Active,8600,0,0,0,Default State,9468,1962,3500,20,1, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,0,15737.0,25897.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14547.0,31134.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,13572.0,30863.7,Active,8600,0,0,0,Default State,3735,2000,3500,20,1, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,0,14541.0,31548.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,1,13242.0,30837.0,Active,8600,0,0,0,Default State,3735,2000,3500,20,1, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,0,14540.0,31290.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,1,13557.1,30913.7,Active,8600,0,0,0,Default State,3735,2000,3500,20,1, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,0,14636.0,31404.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,1,13325.9,30851.7,Active,8600,0,0,0,Default State,3735,2000,3500,20,1, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,0,14638.0,31723.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,1,13173.4,30783.0,Active,8600,0,0,0,Default State,3735,2000,3500,20,1, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,0,14574.0,31337.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,1,13471.2,30939.2,Active,8600,0,0,0,Default State,3735,2000,3500,20,1, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,0,14600.0,31391.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,1,13528.0,30904.0,Dead,8600,0,0,1,Shot At State (Pri),3474,2000,3500,20,1, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,0,14600.0,31529.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
90,Red_Inf_Squa_agent,Red_Inf_Squad,1,13914.0,30969.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14208.0,3065.0,Dead,8600,0,0,1,Shot At State (Pri),208,49,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,14250.0,3106.0,Dead,8600,0,0,1,Shot At State (Pri),321,45,500, 0, 0, 0, 0
