# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:57:39 AM
RandSeed= 935911246
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14853.0,25616.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15024.0,25793.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15132.0,25611.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14890.0,25710.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14958.0,25693.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14946.0,25601.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,29000.2,39493.2,Injured,2180,29000,39493,1,Default State,44985,1164,8,28, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12329.5,25886.3,Dead,135200,2419,2853,2,Fuel Out State,16200,1192,0,14, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13414.2,25939.1,Dead,1000,14476,23835,1,Dembuss Child,50000,900,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13476.5,26285.1,Dead,8600,13629,39556,1,Shot At State (Pri),6394,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13348.5,29908.0,Dead,8600,13629,39556,1,Shot At State (Pri),13479,1180,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13356.1,30578.4,Dead,8600,13629,39556,1,Shot At State (Pri),16458,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13472.6,29859.6,Dead,8600,13629,39556,1,Shot At State (Pri),12284,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13631.1,30548.6,Dead,8600,13629,39556,1,Shot At State (Pri),13047,1200,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13683.5,33548.0,Active,8600,13629,39556,0,Default State,45725,1180,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13630.1,32085.3,Active,8600,13629,39556,0,Default State,44530,1200,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14076.6,3194.6,Dead,8600,0,0,1,Shot At State (Pri),414,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14089.9,3139.4,Dead,8600,0,0,1,Shot At State (Pri),371,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.8,3276.6,Dead,8600,0,0,1,Shot At State (Sec),215,1971,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16111.6,2985.7,Dead,8600,0,0,1,Shot At State (Sec),217,1977,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15777.3,3459.1,Dead,8600,0,0,1,Shot At State (Sec),218,1973,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14925.4,3344.0,Dead,8600,0,0,1,Shot At State (Sec),199,1975,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14909.8,3494.9,Dead,8600,0,0,1,Shot At State (Sec),223,1973,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14400.8,3246.2,Dead,8600,0,0,1,Shot At State (Sec),302,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13497.0,3107.8,Active,8600,0,0,0,Default State,8629,1979,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.9,3278.8,Dead,8600,0,0,1,Shot At State (Sec),222,1972,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,16108.1,2998.9,Dead,8600,0,0,1,Shot At State (Sec),326,1947,3498,19,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15927.4,3456.5,Dead,8600,0,0,1,Shot At State (Pri),224,1988,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14974.1,3302.7,Dead,8600,0,0,1,Shot At State (Sec),186,1992,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14950.2,3774.5,Dead,8600,0,0,1,Shot At State (Sec),330,1975,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14364.9,3238.1,Dead,8600,0,0,1,Shot At State (Pri),229,1969,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13900.7,3094.2,Dead,8600,0,0,1,Shot At State (Sec),416,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13632.5,15913.0,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),6331,41,900,4400, 0, 0, 0
