# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 7:18:05 PM
RandSeed= -874747836
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14827.0,25734.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14977.0,25449.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15195.0,25411.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15195.0,25600.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14903.0,25497.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15035.0,25482.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,11511.9,25753.6,Dead,10436,2419,2853,2,Fuel Out State,16200,1180,1,7, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,15237.3,25900.5,Dead,10436,2419,2853,2,Fuel Out State,16200,1200,5,20, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12361.9,23376.7,Dead,1000,13790,10333,1,Dembuss Child,18809,862,4384,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13213.3,31070.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,7242,1182,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13097.0,25006.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15188,1144,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13319.8,31217.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6968,1160,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,12998.2,26144.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14467,1160,1249,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13104.8,31179.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6796,1180,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,12685.6,25884.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,13290,1160,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,15138.8,2607.7,Dead,8600,13629,39556,1,Shot At State (Pri),181,1180,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14450.0,3196.0,Dead,8600,0,0,1,Shot At State (Sec),311,1997,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13695.9,3126.9,Dead,8600,0,0,1,Shot At State (Pri),442,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.8,3277.9,Dead,8600,0,0,1,Shot At State (Sec),262,1974,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16120.3,3016.4,Dead,8600,0,0,1,Shot At State (Sec),258,1980,3500,19,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15706.4,3501.9,Dead,8600,0,0,1,Shot At State (Sec),222,1940,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14943.3,3168.9,Dead,8600,0,0,1,Shot At State (Sec),144,1994,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14876.4,3757.9,Dead,8600,0,0,1,Shot At State (Sec),277,1977,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14731.4,3200.3,Dead,8600,0,0,1,Shot At State (Sec),156,1984,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13990.7,3125.6,Dead,8600,0,0,1,Shot At State (Pri),221,1988,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.3,3273.4,Dead,8600,0,0,1,Shot At State (Sec),297,1944,3500,20,0, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,16164.5,3015.9,Dead,8600,0,0,1,Shot At State (Sec),236,1955,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15823.1,3541.0,Dead,8600,0,0,1,Shot At State (Sec),273,1933,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14905.1,3217.5,Dead,8600,0,0,1,Shot At State (Sec),151,1988,3500,20,1, 0, 0
