# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:30:31 AM
RandSeed= -1897439406
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15068.0,25657.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15177.0,25465.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14966.0,25596.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15199.0,25562.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14880.0,25662.0,Active,1000,0,0,0,Taken Shot State (Pri),8631,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14947.0,25649.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,22414.9,1494.3,Active,6709,2419,2853,0,Default State,9000,1184,8,20, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,22548.0,1495.0,Active,6709,2419,2853,0,Default State,9000,1182,8,23, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14787.2,32328.4,Active,1000,14234,34295,0,Default State,7650,818,4384,4, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13523.0,25888.5,Dead,8600,13629,39556,1,Shot At State (Pri),7029,1180,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14787.2,32328.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6100,1145,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14787.2,32328.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6199,1124,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14787.2,32328.4,Active,8600,13629,39556,0,Default State,5718,1108,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14787.2,32328.4,Active,8600,13629,39556,0,Default State,5718,1110,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14787.2,32328.4,Active,8600,13629,39556,0,Default State,5718,1107,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14787.2,32328.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6613,1106,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14389.7,3254.6,Dead,8600,0,0,1,Shot At State (Sec),155,1994,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13556.5,3128.0,Dead,8600,0,0,1,Shot At State (Pri),510,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.8,3276.7,Dead,8600,0,0,1,Shot At State (Pri),253,1989,3497,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15542.2,2997.9,Dead,8600,0,0,1,Shot At State (Sec),142,2000,3499,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15711.4,3478.1,Dead,8600,0,0,1,Shot At State (Pri),215,1985,3500,20,1, 0, 0
