# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 10:46:50 PM
RandSeed= 1306338376
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15183.0,25426.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15023.0,25450.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15094.0,25740.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14863.0,25731.0,Active,1000,0,0,0,Taken Shot State (Pri),12394,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14997.0,25640.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14882.0,25476.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12502.6,25341.6,Dead,2161,23669,951,2,Shot At State (Pri),4991,1172,0,26, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12628.1,17321.9,Dead,2161,2419,2853,2,Shot At State (Pri),4356,1186,8,37, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13821.2,24708.3,Active,1000,15323,26434,0,Shot At State (Pri),12724,870,4376,5, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,15203.8,2891.4,Dead,8600,13629,39556,1,Shot At State (Pri),200,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13775.2,24732.4,Active,8600,13629,39556,0,Taken Shot State (Pri),14015,1162,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13767.2,24732.6,Active,8600,13629,39556,0,Taken Shot State (Pri),14015,1164,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15197.3,2942.0,Dead,8600,13629,39556,1,Shot At State (Pri),219,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13764.4,24725.3,Active,8600,13629,39556,0,Taken Shot State (Pri),14015,1184,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13772.8,24724.8,Active,8600,13629,39556,0,Taken Shot State (Pri),14015,1164,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14896.9,25741.6,Dead,8600,13629,39556,1,Shot At State (Pri),12394,1182,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14265.0,3195.0,Dead,8600,0,0,1,Shot At State (Pri),334,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13837.4,3134.5,Dead,8600,0,0,1,Shot At State (Sec),624,1985,3498,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.9,3276.5,Dead,8600,0,0,1,Shot At State (Sec),167,1992,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15715.0,2978.0,Dead,8600,0,0,1,Shot At State (Pri),129,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15562.0,3497.0,Dead,8600,0,0,1,Shot At State (Sec),163,1999,3500,20,1, 0, 0
