# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: APGRNBRCG5RTKZK
# Run Started at 3/21/2013, 1:00:45 PM
RandSeed= 1547797252
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15132.0,25493.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15046.0,25572.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14922.0,25805.0,Active,1000,0,0,0,Taken Shot State (Pri),8471,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14890.0,25515.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14894.0,25385.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15008.0,25455.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13422.8,24690.3,Dead,2589,2419,2853,2,Shot At State (Pri),4848,1200,4,23, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13802.9,27372.1,Dead,2589,21129,4501,2,Shot At State (Pri),11293,1200,4,34, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13413.6,16179.8,Dead,1000,13548,17686,1,Dembuss Child,13611,900,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13726.7,26610.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,250,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13737.3,26548.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,250,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13620.4,26905.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,3736,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13740.9,26592.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,1743,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13731.8,26588.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,1669,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13735.0,26620.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,1601,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13744.3,26621.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,1468,1200,1250,70,1, 0, 0
