# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:07:02 PM
RandSeed= 1549503405
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15124.0,25690.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14929.0,25711.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14830.0,25747.0,Active,1000,0,0,0,Taken Shot State (Pri),12336,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15181.0,25416.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14887.0,25701.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15018.0,25788.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14149.2,22834.3,Dead,9520,23669,951,2,Fuel Out State,16200,1184,5,29, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13906.7,30522.6,Dead,9520,23669,951,2,Fuel Out State,16200,1200,1,33, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13732.4,31016.5,Active,1000,15000,31569,0,Default State,18386,654,4322,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14937.8,31634.5,Dead,8600,13629,39556,1,Shot At State (Pri),16988,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13732.4,31016.5,Active,8600,13629,39556,0,Default State,17601,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13732.4,31016.5,Active,8600,13629,39556,0,Default State,17314,1200,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13732.5,31016.5,Active,8600,13629,39556,0,Default State,17059,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14963.7,31780.4,Dead,8600,13629,39556,1,Shot At State (Pri),17109,1200,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13732.4,31016.5,Active,8600,13629,39556,0,Default State,17619,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13226.4,25086.9,Dead,8600,13629,39556,1,Shot At State (Pri),8184,1200,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14820.1,3171.8,Dead,8600,0,0,1,Shot At State (Sec),355,1999,3500,20,0, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13625.4,3077.5,Dead,8600,0,0,1,Shot At State (Pri),567,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.1,3276.7,Dead,8600,0,0,1,Shot At State (Pri),234,1992,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15639.7,2994.6,Dead,8600,0,0,1,Shot At State (Sec),224,1998,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15577.3,3502.5,Dead,8600,0,0,1,Shot At State (Pri),242,1991,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14926.4,3307.8,Dead,8600,0,0,1,Shot At State (Pri),241,1989,3499,20,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14915.2,3678.7,Dead,8600,0,0,1,Shot At State (Pri),266,1996,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14490.0,3234.1,Dead,8600,0,0,1,Shot At State (Sec),216,1991,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13832.6,3039.4,Dead,8600,0,0,1,Shot At State (Pri),368,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.9,3278.0,Dead,8600,0,0,1,Shot At State (Sec),301,1990,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15490.1,3030.0,Dead,8600,0,0,1,Shot At State (Sec),192,2000,3498,20,0, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15885.6,3539.3,Dead,8600,0,0,1,Shot At State (Pri),371,1917,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14928.1,3400.6,Dead,8600,0,0,1,Shot At State (Sec),208,2000,3500,20,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14979.3,3634.7,Dead,8600,0,0,1,Shot At State (Pri),215,1995,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14413.7,3207.3,Dead,8600,0,0,1,Shot At State (Sec),299,1988,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13886.1,3121.0,Dead,8600,0,0,1,Shot At State (Pri),286,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13620.1,16620.7,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),10357,42,890,4398, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13609.4,38616.8,Active,1000,13629,39937,0,Default State,10857,42,892,4394, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13611.5,38478.0,Active,1000,13629,39937,0,Default State,10857,42,886,4398, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13602.6,39755.1,Active,1000,13629,39937,0,Default State,10857,40,872,4390, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28120.0,164.0,Active,1000,0,0,0,Default State,0,2,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,19696.6,29477.9,Injured,3014,2137,30935,1,Default State,16197, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,14767.9,32392.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17879,1121,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,14644.9,31778.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17611,1180,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,14557.1,31669.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17534,1163,1250,70,0, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,14677.7,31543.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17506,1159,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14708.7,32668.1,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17359,1120,1250,70,1, 0, 0
