# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 3:21:37 PM
RandSeed= 236349680
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15058.0,25396.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14996.0,25409.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14825.0,25687.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15137.0,25671.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14873.0,25528.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15082.0,25732.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13207.6,31614.1,Injured,3791,2419,2853,1,Default State,11952,1164,6,9, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,11987.3,25817.5,Dead,34971,2419,2853,2,Injured State,4374,1184,6,27, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11528.1,29225.0,Active,1000,15000,31569,0,Shot At State (Pri),11053,894,4398,5, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13717.1,32281.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11364,1186,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13661.2,32222.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11355,1188,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13628.6,32140.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11379,1188,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13543.0,24514.1,Dead,8600,13629,39556,1,Shot At State (Pri),4514,1188,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13790.1,32025.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11340,1188,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13823.7,32160.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11355,1190,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13779.5,32170.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11376,1188,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14644.4,3216.7,Dead,8600,0,0,1,Shot At State (Pri),654,1883,3495,18,0, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14115.0,3140.8,Dead,8600,0,0,1,Shot At State (Pri),1112,1725,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.2,3279.6,Dead,8600,0,0,1,Shot At State (Sec),342,1986,3496,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16008.9,2984.3,Dead,8600,0,0,1,Shot At State (Pri),417,1871,3497,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15645.1,3461.2,Dead,8600,0,0,1,Shot At State (Sec),432,1870,3488,17,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14906.6,3192.3,Dead,8600,0,0,1,Shot At State (Pri),224,1941,3495,17,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14932.7,3670.7,Dead,8600,0,0,1,Shot At State (Pri),292,1984,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14145.9,3248.0,Dead,8600,0,0,1,Shot At State (Pri),278,1986,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,14065.2,3056.9,Dead,8600,0,0,1,Shot At State (Pri),253,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.1,3275.2,Dead,8600,0,0,1,Shot At State (Pri),331,1957,3498,19,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15586.4,3023.9,Dead,8600,0,0,1,Shot At State (Sec),189,1998,3499,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15895.9,3506.4,Dead,8600,0,0,1,Shot At State (Pri),367,1935,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14974.5,3273.6,Dead,8600,0,0,1,Shot At State (Pri),241,1970,3499,19,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14954.2,3915.0,Dead,8600,0,0,1,Shot At State (Pri),449,1968,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14192.5,3167.1,Dead,8600,0,0,1,Shot At State (Pri),698,1793,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13965.2,3105.2,Dead,8600,0,0,1,Shot At State (Pri),333,1972,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13527.0,16162.5,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),8489,38,884,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13620.8,39754.5,Active,1000,13629,39937,0,Default State,8989,37,856,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13690.6,14880.7,Dead,1000,13669,15531,1,Squad Taken Shot State (Pri),8489,40,878,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15570.2,28584.1,Dead,1000,15282,30681,1,Squad Taken Shot State (Pri),8489,41,884,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28465.0,344.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,14544.5,39293.6,Active,1088,24395,39366,0,Default State,8100, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,15082.1,3170.8,Dead,8600,13548,39176,1,Shot At State (Pri),390,1153,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,14428.4,18298.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,1237,1102,1249,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,15089.6,2966.1,Dead,8600,13548,39176,1,Shot At State (Pri),200,1200,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,15139.0,2915.7,Dead,8600,13548,39176,1,Shot At State (Pri),166,1200,1250,70,1, 0, 0
