# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 11:45:43 PM
RandSeed= 1732089542
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15083.0,25453.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15103.0,25725.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15141.0,25483.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15142.0,25404.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14834.0,25512.0,Active,1000,0,0,0,Taken Shot State (Pri),5702,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14918.0,25455.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,16453.6,8563.8,Injured,6650,2419,2853,1,Default State,18000,1104,8,20, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,17532.3,7933.9,Active,6645,2419,2853,0,Default State,17995,1172,5,37, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,15859.2,8908.0,Active,6645,2419,2853,0,Default State,17995,1140,7,9, 0, 0, 0
10,AH64D_AttHel_agent,AH64D_AttHeli,0,14252.4,9817.0,Injured,6650,2419,2853,1,Default State,18000,1152,8,28, 0, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,0,14555.7,3188.8,Dead,8600,0,0,1,Shot At State (Pri),339,2000,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,1,14068.7,3118.0,Dead,8600,0,0,1,Shot At State (Pri),264,2000,3500,20,1, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.0,3277.0,Dead,8600,0,0,1,Shot At State (Pri),345,2000,3500,20,1, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,3,15637.0,3023.3,Dead,8600,0,0,1,Shot At State (Pri),301,2000,3500,20,0, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,4,15651.3,3559.0,Dead,8600,0,0,1,Shot At State (Pri),337,2000,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,5,14905.4,3259.3,Dead,8600,0,0,1,Shot At State (Pri),425,1997,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,6,14908.2,3712.3,Dead,8600,0,0,1,Shot At State (Sec),521,1987,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14282.0,3253.0,Dead,8600,0,0,1,Shot At State (Pri),118,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,14160.2,3024.8,Dead,8600,0,0,1,Shot At State (Pri),260,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.8,3279.0,Dead,8600,0,0,1,Shot At State (Pri),394,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,15905.5,3040.9,Dead,8600,0,0,1,Shot At State (Pri),342,1965,3498,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15667.0,3566.0,Dead,8600,0,0,1,Shot At State (Pri),218,2000,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,5,14956.4,3196.8,Dead,8600,0,0,1,Shot At State (Pri),443,1972,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,6,14925.7,3471.8,Dead,8600,0,0,1,Shot At State (Sec),461,1998,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,0,14242.5,3183.9,Dead,8600,0,0,1,Shot At State (Pri),259,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,1,14010.3,3052.6,Dead,8600,0,0,1,Shot At State (Pri),213,2000,3500,20,1, 0, 0
27,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14932.2,25509.9,Dead,1000,15887,28273,1,Default State,687,42,882,4396, 0, 0, 0
28,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13636.9,39750.6,Active,1000,13629,39937,0,Default State,687,42,884,4388, 0, 0, 0
29,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13644.0,39439.7,Active,1000,13629,39937,0,Default State,687,41,882,4396, 0, 0, 0
30,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13637.8,39537.1,Active,1000,13629,39937,0,Default State,687,42,886,4390, 0, 0, 0
31,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
32,M109A6 155mm_agent,M109A6 155mm,0,27857.0,218.0,Active,1000,0,0,0,Default State,0,6,16, 0, 0, 0, 0
33,M109A6 155mm_agent,M109A6 155mm,0,28085.0,483.0,Active,1000,0,0,0,Default State,0,7,16, 0, 0, 0, 0
34,M109A6 155mm_agent,M109A6 155mm,0,27653.0,368.0,Active,1000,0,0,0,Default State,0,8,16, 0, 0, 0, 0
35,RQ11 Raven_agent,RQ11 Raven,0,12094.4,32309.6,Injured,3049,21774,33661,1,Default State,16197, 0, 0, 0, 0, 0, 0
36,RQ11 Raven_agent,RQ11 Raven,0,15667.9,24422.7,Injured,3049,2621,25990,1,Default State,16197, 0, 0, 0, 0, 0, 0
37,RQ11 Raven_agent,RQ11 Raven,0,21545.4,33629.1,Injured,3049,21774,33661,2,Default State,16197, 0, 0, 0, 0, 0, 0
38,RQ11 Raven_agent,RQ11 Raven,0,15139.2,24491.0,Active,3049,2621,25990,0,Default State,16197, 0, 0, 0, 0, 0, 0
39,Bradley_Infa_agent,Bradley_Infantry,0,14949.7,30908.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17666,1200,1250,70,1, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,15103.3,31293.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17625,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,15259.6,31266.1,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17632,1200,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,15167.4,31505.0,Active,8600,13548,39176,0,Shot At State (Pri),18534,1200,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,14936.6,31678.2,Active,8600,13548,39176,0,Shot At State (Pri),18539,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14818.4,31209.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17669,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14784.6,31058.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17677,1200,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,15011.8,30936.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,18255,1200,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,14779.3,31335.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17599,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,14848.2,31111.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17600,1200,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,14967.4,31520.9,Active,8600,13548,39176,0,Shot At State (Pri),18544,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,15208.7,31377.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17563,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,15301.7,31324.1,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17577,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,15084.5,31787.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17565,1200,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,15005.0,31336.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17844,1200,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,14859.7,30930.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17875,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,14842.4,30647.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17891,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,15012.6,30464.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17891,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,15194.7,30776.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17848,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,15306.0,31004.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17840,1200,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,15223.6,31237.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,17846,1200,1250,70,1, 0, 0
60,Bradley M2A3_agent,Bradley M2A3,0,11966.7,29473.6,Active,1000,15000,31569,0,Shot At State (Pri),17446,900,4400,7, 0, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,11452.8,29204.4,Active,1000,15000,31569,0,Shot At State (Pri),17210,890,4390,6, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,11787.9,29380.2,Active,1000,15000,31569,0,Shot At State (Pri),17488,900,4400,6, 0, 0, 0
63,Red_Inf_Squa_agent,Red_Inf_Squad,1,13691.9,26259.0,Dead,8600,0,0,1,Shot At State (Pri),3900,1981,3500,20,1, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,1,13558.9,26328.2,Dead,8600,0,0,1,Shot At State (Pri),3936,1948,3498,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,0,15541.2,26121.2,Dead,8600,0,0,1,Shot At State (Pri),4243,1918,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,1,15020.4,26190.0,Dead,8600,0,0,1,Shot At State (Pri),3990,1934,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,1,13149.9,26339.8,Dead,8600,0,0,1,Shot At State (Pri),3950,1950,3500,20,1, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,14708.1,26255.1,Dead,8600,0,0,1,Shot At State (Pri),4394,1918,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,0,15760.5,25976.7,Dead,8600,0,0,1,Shot At State (Pri),3812,1988,3500,20,1, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,0,15686.2,25353.0,Dead,8600,0,0,1,Shot At State (Pri),3451,1935,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,1,14003.0,26173.0,Dead,8600,0,0,1,Shot At State (Pri),3846,1956,3500,20,1, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,1,14852.7,26303.4,Dead,8600,0,0,1,Shot At State (Pri),3956,1948,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,0,15551.7,25430.9,Dead,8600,0,0,1,Shot At State (Pri),3498,1884,3500,20,1, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,0,14592.5,31301.1,Dead,8600,0,0,1,Shot At State (Pri),6300,1956,3500,20,1, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,1,14176.7,30643.2,Dead,8600,0,0,1,Shot At State (Pri),6078,1752,3500,20,1, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,0,14538.1,31084.4,Dead,8600,0,0,1,Shot At State (Pri),6422,1940,3500,20,1, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,1,14373.7,30801.4,Dead,8600,0,0,1,Shot At State (Pri),4580,1850,3500,20,1, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,0,14520.0,31093.7,Dead,8600,0,0,1,Shot At State (Sec),11114,1940,3500,20,0, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,1,13174.0,30912.4,Dead,8600,0,0,1,Shot At State (Pri),4587,1945,3500,20,1, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,0,14545.2,30996.2,Dead,8600,0,0,1,Shot At State (Pri),6630,1947,3500,20,1, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,1,14442.2,30805.3,Dead,8600,0,0,1,Shot At State (Pri),4241,1974,3500,20,1, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,0,14560.8,30993.3,Dead,8600,0,0,1,Shot At State (Pri),4290,1966,3500,20,1, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,1,14287.9,30724.5,Dead,8600,0,0,1,Shot At State (Pri),6078,1743,3500,20,1, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,0,14506.1,31253.5,Dead,8600,0,0,1,Shot At State (Pri),6347,1947,3500,20,1, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,1,13598.3,30731.4,Dead,8600,0,0,1,Shot At State (Pri),6298,1870,3500,20,1, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,0,14508.0,31475.7,Dead,8600,0,0,1,Shot At State (Pri),11098,1968,3500,20,0, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,1,14211.2,30737.4,Dead,8600,0,0,1,Shot At State (Pri),5980,1773,3499,20,1, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,0,14553.9,31033.2,Dead,8600,0,0,1,Shot At State (Pri),4290,1976,3500,20,1, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,1,14455.5,30830.0,Dead,8600,0,0,1,Shot At State (Pri),4241,1975,3500,20,1, 0, 0
90,Red_60mm_mor_agent,Red_60mm_mortar,0,14254.0,3149.0,Dead,8600,0,0,1,Shot At State (Pri),479,47,500, 0, 0, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14061.0,3129.0,Dead,8600,0,0,1,Shot At State (Pri),350,49,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,14185.0,3108.0,Dead,8600,0,0,1,Shot At State (Pri),249,49,500, 0, 0, 0, 0
93,Red_M120mm_m_agent,Red_M120mm_mortar,0,11159.0,28838.0,Dead,8600,0,0,1,Taken Shot State (Pri),3532,14,17, 0, 0, 0, 0
94,Red_Milan_agent,Red_Milan,0,12310.0,17539.0,Dead,8600,0,0,1,Shot At State (Pri),4023,0,3500, 0, 0, 0, 0
95,Red_Milan_agent,Red_Milan,0,12484.0,17489.0,Dead,8600,0,0,1,Shot At State (Pri),4202,1,3500, 0, 0, 0, 0
96,Red_SA18_agent,Red_SA18,0,10267.0,28354.0,Dead,8600,0,0,1,Shot At State (Pri),4146,0,3500, 0, 0, 0, 0
97,Red_SA18_agent,Red_SA18,0,10182.0,28525.0,Dead,8600,0,0,1,Shot At State (Pri),5803,1,3500, 0, 0, 0, 0
98,T-90M_agent,T-90M,0,11897.9,30349.1,Dead,1000,0,0,1,Default State,0,43,4400,4,300, 0, 0
99,T-90M_agent,T-90M,0,12225.1,30372.4,Dead,1000,0,0,1,Default State,0,43,4400,4,300, 0, 0
100,T-90M_agent,T-90M,0,11784.1,30705.8,Dead,1000,0,0,1,Default State,0,43,4400,4,300, 0, 0
101,T-90M_agent,T-90M,0,12074.7,30334.6,Dead,1000,0,0,1,Default State,0,43,4400,4,300, 0, 0
102,RED_Company__agent,RED_Company_HQ,0,1694.0,38732.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
103,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15082.0,32361.0,Active,8600,89,101,0,Default State,0,8,748, 0, 0, 0, 0
104,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15091.2,31715.7,Active,8600,89,101,0,Default State,0,15,749, 0, 0, 0, 0
105,Red_AGS30_Sq_agent,Red_AGS30_Squad,0,15085.0,32182.0,Active,8600,89,101,0,Default State,0,24,747, 0, 0, 0, 0
106,Red_AGS30_Sq_agent,Red_AGS30_Squad,1,15449.0,31699.0,Dead,8600,89,101,1,Shot At State (Pri),4138,29,750, 0, 0, 0, 0
107,Red_Milan_agent,Red_Milan,0,14209.0,29843.0,Dead,8600,0,0,1,Shot At State (Pri),3657,2,250, 0, 0, 0, 0
108,Red_Milan_agent,Red_Milan,0,14150.0,29826.0,Dead,8600,0,0,1,Shot At State (Pri),3650,2,250, 0, 0, 0, 0
109,Red_Milan_agent,Red_Milan,1,16275.0,25361.0,Dead,8600,0,0,1,Shot At State (Pri),3597,2,250, 0, 0, 0, 0
110,Red_Milan_agent,Red_Milan,1,16156.0,25348.0,Dead,8600,0,0,1,Shot At State (Pri),3615,2,250, 0, 0, 0, 0
111,Bradley M2A3_agent,Bradley M2A3,0,13538.7,16456.8,Dead,1000,13548,17686,1,Embussed Children,18545,872,4372,6, 0, 0, 0
112,Bradley M2A3_agent,Bradley M2A3,0,11325.0,29073.3,Active,1000,15000,31569,0,Shot At State (Pri),17025,878,4378,6, 0, 0, 0
113,Bradley_Infa_agent,Bradley_Infantry,0,13538.7,16456.8,Dead,8600,13629,39556,1,Shot At State (Pri),3937,1200,1250,70,1, 0, 0
114,Bradley_Infa_agent,Bradley_Infantry,0,13538.7,16456.8,Dead,8600,13629,39556,1,Shot At State (Pri),3937,1200,1250,70,1, 0, 0
115,Bradley_Infa_agent,Bradley_Infantry,0,13538.7,16456.8,Dead,8600,13629,39556,1,Shot At State (Pri),3937,1200,1250,70,1, 0, 0
116,Bradley_Infa_agent,Bradley_Infantry,0,13538.7,16456.8,Dead,8600,13629,39556,1,Shot At State (Pri),3937,1200,1250,70,1, 0, 0
117,Bradley_Infa_agent,Bradley_Infantry,0,13538.7,16456.8,Dead,8600,13629,39556,1,Shot At State (Pri),3937,1200,1250,70,1, 0, 0
118,Bradley_Infa_agent,Bradley_Infantry,0,13538.7,16456.8,Dead,8600,13629,39556,1,Shot At State (Pri),3937,1200,1250,70,1, 0, 0
119,Bradley_Infa_agent,Bradley_Infantry,0,13538.7,16456.8,Dead,8600,13629,39556,1,Shot At State (Pri),3937,1200,1250,70,1, 0, 0
120,Bradley_Infa_agent,Bradley_Infantry,0,15815.5,2782.5,Dead,8600,13629,39556,1,Shot At State (Pri),323,1200,1250,70,1, 0, 0
121,Bradley_Infa_agent,Bradley_Infantry,0,14762.4,32006.3,Dead,8600,13629,39556,1,Shot At State (Pri),12943,1188,1250,69,1, 0, 0
122,Bradley_Infa_agent,Bradley_Infantry,0,14156.8,32080.7,Active,8600,13629,39556,0,Taken Shot State (Pri),18530,1200,1250,70,1, 0, 0
123,Bradley_Infa_agent,Bradley_Infantry,0,14847.5,31747.9,Dead,8600,13629,39556,1,Shot At State (Pri),12824,1200,1250,70,1, 0, 0
124,Bradley_Infa_agent,Bradley_Infantry,0,14831.3,32429.3,Dead,8600,13629,39556,1,Shot At State (Pri),13106,1166,1250,70,1, 0, 0
125,Bradley_Infa_agent,Bradley_Infantry,0,14970.6,31728.9,Dead,8600,13629,39556,1,Shot At State (Pri),12690,1166,1250,70,0, 0, 0
126,Bradley_Infa_agent,Bradley_Infantry,0,14904.0,31822.0,Dead,8600,13629,39556,1,Shot At State (Pri),12884,1198,1250,70,1, 0, 0
# Run End
