# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:45:08 PM
RandSeed= 102409910
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15116.0,25494.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14913.0,25461.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14985.0,25593.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15195.0,25784.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15121.0,25407.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15069.0,25719.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,7384.8,23434.1,Active,4672,2419,2853,0,Default State,9000,1196,6,16, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13384.1,25043.5,Dead,31457,23669,951,2,Injured State,4368,1190,0,22, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11804.4,29399.4,Active,1000,15000,31569,0,Shot At State (Pri),10515,898,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13841.7,31196.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11303,1160,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13662.0,31477.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10923,1156,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14145.3,22316.8,Dead,8600,13629,39556,1,Shot At State (Pri),4100,1178,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13642.2,31506.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10687,1156,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15047.1,31901.9,Dead,8600,13629,39556,1,Shot At State (Pri),9857,1178,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13797.3,30862.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11307,1178,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13863.6,30906.3,Active,8600,13629,39556,0,Default State,10811,1178,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14509.0,3236.0,Dead,8600,0,0,1,Shot At State (Pri),279,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13600.1,3037.8,Dead,8600,0,0,1,Shot At State (Pri),326,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.8,3275.7,Dead,8600,0,0,1,Shot At State (Sec),327,1972,3495,19,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15630.2,3000.6,Dead,8600,0,0,1,Shot At State (Sec),230,1988,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15781.6,3533.5,Dead,8600,0,0,1,Shot At State (Sec),280,1961,3500,20,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14967.3,3317.2,Dead,8600,0,0,1,Shot At State (Pri),260,1977,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14888.4,3511.0,Dead,8600,0,0,1,Shot At State (Sec),326,1984,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14035.0,3259.0,Dead,8600,0,0,1,Shot At State (Pri),116,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13612.5,3109.2,Dead,8600,0,0,1,Shot At State (Pri),310,2000,3500,20,1, 0, 0
