# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 2:26:44 AM
RandSeed= -1651278500
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15178.0,25418.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14833.0,25680.0,Active,1000,0,0,0,Taken Shot State (Pri),6905,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14886.0,25525.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14922.0,25699.0,Active,1000,0,0,0,Taken Shot State (Pri),8118,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15123.0,25764.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15190.0,25703.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12300.2,25739.1,Dead,28751,2419,2853,2,Injured State,3914,1178,4,34, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,20563.2,4746.8,Injured,5921,21129,4501,1,Default State,5474,1154,8,14, 0, 0, 0
9,Red_Inf_Squa_agent,Red_Inf_Squad,0,14296.0,3212.0,Dead,8600,0,0,1,Shot At State (Pri),315,2000,3500,20,1, 0, 0
10,Red_Inf_Squa_agent,Red_Inf_Squad,1,13601.0,3073.0,Dead,8600,0,0,1,Shot At State (Pri),387,2000,3500,20,1, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.6,3279.7,Dead,8600,0,0,1,Shot At State (Pri),480,1969,3499,20,0, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,3,15979.4,3039.4,Dead,8600,0,0,1,Shot At State (Pri),475,1993,3496,16,0, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,4,15815.0,3523.8,Dead,8600,0,0,1,Shot At State (Pri),417,1995,3500,20,1, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,5,14909.1,3327.7,Dead,8600,0,0,1,Shot At State (Pri),510,1959,3500,20,1, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,6,14941.5,3858.8,Dead,8600,0,0,1,Shot At State (Pri),595,1974,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,0,14053.0,3166.0,Dead,8600,0,0,1,Shot At State (Pri),247,2000,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,1,13813.6,3019.7,Dead,8600,0,0,1,Shot At State (Pri),1070,1981,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.2,3272.1,Dead,8600,0,0,1,Shot At State (Pri),473,1940,3495,19,0, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,3,16040.2,3027.5,Dead,8600,0,0,1,Shot At State (Pri),582,1984,3492,18,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,4,15563.9,3464.0,Dead,8600,0,0,1,Shot At State (Pri),479,1953,3500,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,5,14939.5,3373.6,Dead,8600,0,0,1,Shot At State (Pri),487,1981,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,6,14922.6,3685.0,Dead,8600,0,0,1,Shot At State (Pri),534,1995,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,0,14470.0,3181.0,Dead,8600,0,0,1,Shot At State (Pri),409,2000,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,1,14035.9,3096.8,Dead,8600,0,0,1,Shot At State (Pri),722,2000,3500,20,1, 0, 0
25,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14251.8,28431.6,Active,1000,14798,24659,0,Default State,9017,42,898,4400, 0, 0, 0
26,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14896.5,25601.8,Active,1000,15887,28273,0,Default State,9017,41,888,4400, 0, 0, 0
27,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14347.9,28405.2,Active,1000,14798,24659,0,Default State,9017,42,888,4400, 0, 0, 0
28,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14895.9,25602.5,Dead,1000,15887,28273,1,Squad Taken Shot State (Pri),8517,41,886,4400, 0, 0, 0
29,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13638.0,39758.4,Active,1000,13629,39937,0,Default State,9017,40,866,4374, 0, 0, 0
30,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
31,M109A6 155mm_agent,M109A6 155mm,0,28150.0,887.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
32,M109A6 155mm_agent,M109A6 155mm,0,28101.0,680.0,Active,1000,0,0,0,Default State,0,3,16, 0, 0, 0, 0
33,M109A6 155mm_agent,M109A6 155mm,0,28287.0,291.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
34,RQ11 Raven_agent,RQ11 Raven,0,22644.9,38545.6,Active,3218,2339,35943,0,Default State,8100, 0, 0, 0, 0, 0, 0
35,RQ11 Raven_agent,RQ11 Raven,0,4853.0,38321.0,Active,3218,23226,38605,0,Default State,8100, 0, 0, 0, 0, 0, 0
36,RQ11 Raven_agent,RQ11 Raven,0,3560.4,38292.6,Active,3218,23226,38605,0,Default State,8100, 0, 0, 0, 0, 0, 0
37,RQ11 Raven_agent,RQ11 Raven,0,4136.1,38284.2,Active,3218,23226,38605,0,Default State,8100, 0, 0, 0, 0, 0, 0
38,Bradley_Infa_agent,Bradley_Infantry,0,14139.0,29813.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5241,1186,1250,70,1, 0, 0
