# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 10:01:35 PM
RandSeed= 1784703683
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14909.0,25409.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15104.0,25536.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14850.0,25568.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15122.0,25434.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14884.0,25381.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15127.0,25377.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,18826.2,14729.3,Injured,9862,23669,951,1,Default State,5951,1172,8,18, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12127.6,25344.0,Dead,12092,2419,2853,2,Injured State,4093,1180,2,17, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,12724.1,25769.0,Dead,10192,23669,951,2,Injured State,4473,1174,0,38, 0, 0, 0
10,Bradley M2A3_agent,Bradley M2A3,0,13352.8,16295.4,Dead,1000,13548,17686,1,Shot At State (Pri),4927,900,4400,7, 0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13352.8,16295.4,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,281,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13352.8,16295.4,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,856,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13352.8,16295.4,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1958,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13352.8,16295.4,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1444,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13352.8,16295.4,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1089,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13352.8,16295.4,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1167,1200,1250,70,1, 0, 0
17,Bradley_Infa_agent,Bradley_Infantry,0,13352.8,16295.4,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,809,1200,1250,70,1, 0, 0
