# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 11:06:52 PM
RandSeed= -1055290276
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14902.0,25565.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15167.0,25551.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15173.0,25795.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15045.0,25397.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14873.0,25599.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14826.0,25428.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,17770.5,8670.3,Active,4353,1129,12425,0,Default State,9000,1176,3,32, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,18719.0,8370.9,Active,4353,1129,12425,0,Default State,9000,1188,1,32, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14293.0,26001.0,Dead,1000,15323,26434,1,Dembuss Child,11842,900,4400,3, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14223.6,26079.3,Dead,8600,13629,39556,1,Shot At State (Pri),9406,1176,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14014.7,26710.7,Dead,8600,13629,39556,1,Shot At State (Pri),11842,1178,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,15029.3,1869.0,Dead,8600,13629,39556,1,Shot At State (Pri),198,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14077.9,26338.2,Dead,8600,13629,39556,1,Shot At State (Pri),9554,1156,1250,70,1, 0, 0
