# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:29:54 AM
RandSeed= -759314630
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14826.0,25765.0,Active,1000,0,0,0,Taken Shot State (Pri),5402,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15049.0,25704.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15196.0,25538.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14856.0,25543.0,Active,1000,0,0,0,Taken Shot State (Pri),6933,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15114.0,25416.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14868.0,25460.0,Active,1000,0,0,0,Taken Shot State (Pri),6670,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12489.2,17282.2,Dead,47854,2419,2853,2,Injured State,3459,1182,7,38, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14603.3,32026.0,Dead,1714,23669,951,2,Shot At State (Pri),12948,1188,6,13, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13836.4,37528.5,Active,1000,13629,39683,0,Embussed Children,14486,764,4330,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14442.2,31072.2,Dead,8600,13629,39556,1,Shot At State (Pri),9700,1076,1249,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14758.8,31783.4,Dead,8600,13629,39556,1,Shot At State (Pri),11580,1112,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14752.8,31769.0,Dead,8600,13629,39556,1,Shot At State (Pri),11587,1066,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13098.2,24181.8,Dead,8600,13629,39556,1,Shot At State (Pri),4842,1176,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13222.2,23756.9,Dead,8600,13629,39556,1,Shot At State (Pri),4574,1198,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13209.3,23997.0,Dead,8600,13629,39556,1,Shot At State (Pri),4744,1192,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13204.0,24032.6,Dead,8600,13629,39556,1,Shot At State (Pri),4765,1176,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14298.0,3230.0,Dead,8600,0,0,1,Shot At State (Sec),248,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13958.0,3085.0,Dead,8600,0,0,1,Shot At State (Sec),383,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.8,3277.4,Dead,8600,0,0,1,Shot At State (Pri),318,1991,3499,20,1, 0, 0
