# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 10:38:19 PM
RandSeed= 1961580264
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15053.0,25649.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14921.0,25597.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15062.0,25683.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14846.0,25648.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15040.0,25719.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14917.0,25378.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12895.5,30258.8,Dead,55972,23669,951,2,Fuel Out State,16200,1184,5,28, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,11689.9,24610.6,Dead,55972,2419,2853,2,Fuel Out State,16200,1194,7,17, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,23720.1,1542.4,Injured,3997,23669,951,1,Default State,26995,1186,3,27, 0, 0, 0
10,Bradley M2A3_agent,Bradley M2A3,0,13700.6,33090.2,Active,1000,15000,31569,0,Shot At State (Pri),30179,886,4386,6, 0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13714.7,33196.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,27565,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13706.4,33196.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,27571,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13707.5,33185.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,27580,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13718.5,33187.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,27573,1200,1250,70,1, 0, 0
