# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 1:54:22 AM
RandSeed= 624930480
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15025.0,25497.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15097.0,25785.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15192.0,25595.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14846.0,25622.0,Active,1000,0,0,0,Taken Shot State (Pri),6839,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14825.0,25730.0,Active,1000,0,0,0,Taken Shot State (Pri),7711,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15051.0,25415.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12718.0,17282.2,Dead,34114,2419,2853,2,Injured State,3315,1136,7,35, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12733.6,17321.4,Dead,34134,2419,2853,2,Injured State,3311,1138,4,34, 0, 0, 0
9,Red_Inf_Squa_agent,Red_Inf_Squad,0,14198.0,3179.0,Dead,8600,0,0,1,Shot At State (Pri),243,2000,3500,20,1, 0, 0
10,Red_Inf_Squa_agent,Red_Inf_Squad,1,13706.6,3052.8,Dead,8600,0,0,1,Shot At State (Pri),413,2000,3500,20,1, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.8,3278.7,Dead,8600,0,0,1,Shot At State (Sec),232,1989,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,3,16150.7,2995.5,Dead,8600,0,0,1,Shot At State (Pri),379,1942,3500,20,1, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,4,15728.9,3488.1,Dead,8600,0,0,1,Shot At State (Pri),502,1958,3500,20,1, 0, 0
