# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: APGRNBRCG5RTKZK
# Run Started at 3/21/2013, 12:27:15 PM
RandSeed= -380398951
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14827.0,25553.0,Active,1000,0,0,0,Taken Shot State (Pri),10223,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15181.0,25405.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15117.0,25680.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14931.0,25481.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15186.0,25628.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14977.0,25570.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,15583.9,25285.8,Dead,5529,2419,2853,2,Shot At State (Pri),8430,1176,6,11, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12209.5,25574.7,Injured,5529,2419,2853,1,Default State,9563,1164,2,3, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13358.2,16136.3,Dead,1000,13548,17686,1,Embussed Children,10671,900,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,15127.1,1730.1,Dead,8600,13629,39556,1,Shot At State (Pri),116,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13358.2,16136.3,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1390,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13358.2,16136.3,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1526,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13358.2,16136.3,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1689,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13358.2,16136.3,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1685,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13358.2,16136.3,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1609,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13358.2,16136.3,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1480,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14058.4,3222.9,Dead,8600,0,0,1,Shot At State (Pri),320,1963,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13529.4,3085.8,Dead,8600,0,0,1,Shot At State (Sec),861,1988,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15539.5,3277.8,Dead,8600,0,0,1,Shot At State (Pri),289,1958,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16000.0,3004.9,Dead,8600,0,0,1,Shot At State (Pri),456,1962,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15810.4,3458.0,Dead,8600,0,0,1,Shot At State (Pri),652,1906,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14901.5,3264.9,Dead,8600,0,0,1,Shot At State (Sec),242,1969,3498,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14916.8,3851.3,Dead,8600,0,0,1,Shot At State (Pri),183,1988,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14480.2,3178.1,Dead,8600,0,0,1,Shot At State (Pri),356,1968,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13918.0,3133.0,Dead,8600,0,0,1,Shot At State (Pri),259,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.9,3275.1,Dead,8600,0,0,1,Shot At State (Pri),289,1960,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15544.9,2995.4,Dead,8600,0,0,1,Shot At State (Pri),218,1999,3499,20,0, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15828.0,3495.7,Dead,8600,0,0,1,Shot At State (Pri),221,1975,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14941.0,3266.8,Dead,8600,0,0,1,Shot At State (Sec),218,2000,3500,20,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14912.6,3772.8,Dead,8600,0,0,1,Shot At State (Pri),220,1985,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14576.1,3239.7,Dead,8600,0,0,1,Shot At State (Pri),242,1995,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13984.2,3113.9,Dead,8600,0,0,1,Shot At State (Pri),450,1993,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13640.0,39522.1,Active,1000,13629,39937,0,Default State,9730,23,858,4390, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13602.8,15535.7,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),9230,42,900,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13629.1,39756.7,Active,1000,13629,39937,0,Default State,9730,20,838,4390, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14414.6,24885.2,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),9230,41,896,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27895.0,691.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,21013.0,38341.3,Active,2826,2339,35943,0,Default State,8904, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,13521.2,15316.3,Dead,8600,13548,39176,1,Default State,806,1127,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13521.2,15316.3,Dead,8600,13548,39176,1,Reach Dynamic Waypoint State,1573,1138,1250,70,0, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13521.2,15316.3,Dead,8600,13548,39176,1,Reach Dynamic Waypoint State,1547,1152,1250,70,0, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13521.2,15316.3,Dead,8600,13548,39176,1,Reach Dynamic Waypoint State,1561,1132,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,13521.2,15316.3,Dead,8600,13548,39176,1,Reach Dynamic Waypoint State,1850,1163,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,13521.2,15316.3,Dead,8600,13548,39176,1,Reach Dynamic Waypoint State,1873,1158,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,13521.2,15316.3,Dead,8600,13548,39176,1,Default State,611,1107,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,14109.0,22931.4,Dead,8600,13548,39176,1,Shot At State (Pri),4351,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13818.5,24527.8,Dead,8600,13548,39176,1,Shot At State (Pri),5357,1200,1250,70,0, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,14587.2,25570.6,Active,8600,13548,39176,0,Default State,10393,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,14587.8,25388.5,Active,8600,13548,39176,0,Default State,10393,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,14754.4,25301.9,Active,8600,13548,39176,0,Default State,10393,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,14961.9,25350.1,Active,8600,13548,39176,0,Default State,10393,1200,1250,70,0, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,14031.3,23379.3,Dead,8600,13548,39176,1,Shot At State (Pri),4592,1200,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,14044.9,23611.5,Active,8600,13548,39176,0,Default State,8193,1122,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,13848.7,23596.7,Active,8600,13548,39176,0,Default State,8303,1140,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13849.8,23252.1,Active,8600,13548,39176,0,Default State,8518,1120,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,14176.3,22817.3,Dead,8600,13548,39176,1,Shot At State (Pri),4419,1122,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,14227.3,25144.4,Dead,8600,13548,39176,1,Shot At State (Pri),7697,1100,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,14375.2,25327.8,Dead,8600,13548,39176,1,Shot At State (Pri),7597,1098,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,14221.2,24933.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,9214,1084,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,13521.2,15316.3,Dead,1000,13548,17686,1,Embussed Children,10671,846,4398,7, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,14769.1,25351.2,Active,1000,15323,26434,0,Shot At State (Pri),10223,664,4390,0, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,13676.7,24430.2,Dead,1000,14476,23835,1,Dembuss Child,10671,898,4344,6, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,1,14807.2,26289.7,Dead,8600,0,0,1,Shot At State (Sec),7332,2000,3500,20,0, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,1,14369.6,25912.4,Dead,8600,0,0,1,Shot At State (Pri),7745,1962,3500,20,0, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,0,15620.9,26206.0,Active,8600,0,0,0,Default State,8912,1977,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,0,15533.5,25669.3,Dead,8600,0,0,1,Shot At State (Pri),8527,1944,3500,20,1, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,14450.0,26257.0,Dead,8600,0,0,1,Shot At State (Pri),4816,2000,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,0,15673.2,25544.8,Dead,8600,0,0,1,Shot At State (Pri),8451,1968,3497,20,1, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,1,14344.6,26318.6,Dead,8600,0,0,1,Shot At State (Pri),4735,2000,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,1,15018.4,26212.7,Dead,8600,0,0,1,Shot At State (Sec),7537,2000,3500,20,0, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,0,15624.1,25549.4,Dead,8600,0,0,1,Shot At State (Pri),8633,1967,3498,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,0,15630.6,26049.8,Dead,8600,0,0,1,Shot At State (Pri),8528,1978,3500,20,1, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,1,14248.0,26338.0,Dead,8600,0,0,1,Shot At State (Pri),4819,2000,3500,20,1, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14620.6,31429.9,Dead,8600,0,0,1,Shot At State (Sec),8826,2000,3500,20,0, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,13863.0,30888.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,0,14597.6,31552.8,Dead,8600,0,0,1,Shot At State (Sec),8820,2000,3500,20,0, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,1,13497.0,30846.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,0,14535.1,31182.9,Dead,8600,0,0,1,Shot At State (Sec),8782,2000,3500,20,0, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,1,13139.3,30908.8,Dead,8600,0,0,1,Shot At State (Sec),9230,2000,3500,20,1, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,0,14645.9,31204.4,Dead,8600,0,0,1,Shot At State (Sec),8811,2000,3500,20,0, 0, 0
82,Red_Inf_Squa_agent,Red_Inf_Squad,1,13494.0,31004.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
83,Red_Inf_Squa_agent,Red_Inf_Squad,0,14571.6,31676.2,Dead,8600,0,0,1,Shot At State (Sec),8929,1980,3500,20,0, 0, 0
84,Red_Inf_Squa_agent,Red_Inf_Squad,1,13781.0,30909.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
85,Red_Inf_Squa_agent,Red_Inf_Squad,0,14588.4,31221.3,Dead,8600,0,0,1,Shot At State (Sec),8843,2000,3500,20,0, 0, 0
86,Red_Inf_Squa_agent,Red_Inf_Squad,1,13232.5,30898.8,Dead,8600,0,0,1,Shot At State (Sec),8804,2000,3500,20,1, 0, 0
87,Red_Inf_Squa_agent,Red_Inf_Squad,0,14553.0,31355.7,Dead,8600,0,0,1,Shot At State (Sec),8781,2000,3500,20,0, 0, 0
88,Red_Inf_Squa_agent,Red_Inf_Squad,1,13458.0,30970.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
89,Red_Inf_Squa_agent,Red_Inf_Squad,0,14625.0,31553.0,Dead,8600,0,0,1,Shot At State (Sec),8866,2000,3500,20,1, 0, 0
90,Red_Inf_Squa_agent,Red_Inf_Squad,1,14438.5,30983.7,Dead,8600,0,0,1,Shot At State (Sec),9086,2000,3500,20,0, 0, 0
91,Red_60mm_mor_agent,Red_60mm_mortar,0,14248.0,3140.0,Dead,8600,0,0,1,Shot At State (Pri),354,47,500, 0, 0, 0, 0
92,Red_60mm_mor_agent,Red_60mm_mortar,0,14097.0,3126.0,Dead,8600,0,0,1,Shot At State (Pri),492,42,500, 0, 0, 0, 0
93,Red_60mm_mor_agent,Red_60mm_mortar,0,14235.0,3158.0,Dead,8600,0,0,1,Shot At State (Pri),320,48,500, 0, 0, 0, 0
94,Red_M120mm_m_agent,Red_M120mm_mortar,0,11043.0,28822.0,Dead,8600,0,0,1,Taken Shot State (Pri),6588,9,18, 0, 0, 0, 0
95,Red_Milan_agent,Red_Milan,0,12453.0,17603.0,Dead,8600,0,0,1,Shot At State (Pri),3574,0,3500, 0, 0, 0, 0
96,Red_Milan_agent,Red_Milan,0,12467.0,17617.0,Dead,8600,0,0,1,Shot At State (Pri),3829,0,3500, 0, 0, 0, 0
97,Red_SA18_agent,Red_SA18,0,10129.0,27971.0,Dead,8600,0,0,1,Shot At State (Pri),7001,1,3500, 0, 0, 0, 0
98,Red_SA18_agent,Red_SA18,0,10216.0,28271.0,Dead,8600,0,0,1,Shot At State (Pri),7382,2,3500, 0, 0, 0, 0
99,T-90M_agent,T-90M,0,12185.4,27924.2,Dead,1000,0,0,1,Squad Taken Shot State (Pri),5357,42,4400,0,300, 0, 0
