# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:34:42 PM
RandSeed= 1466456426
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15062.0,25780.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14859.0,25452.0,Active,1000,0,0,0,Taken Shot State (Pri),7333,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14966.0,25788.0,Active,1000,0,0,0,Taken Shot State (Pri),9052,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15062.0,25613.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15171.0,25409.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15162.0,25806.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14621.3,26374.5,Dead,3249,2419,2853,2,Shot At State (Pri),10348,1144,7,1, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12235.9,17076.5,Dead,40409,2419,2853,2,Injured State,3720,1192,6,34, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,15475.2,27987.7,Active,1000,15565,29287,0,Default State,7931,808,4397,1, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,15475.2,27987.7,Active,8600,13629,39556,0,Default State,6611,1200,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13088.6,22618.6,Dead,8600,13629,39556,1,Shot At State (Pri),5959,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,15475.2,27987.7,Active,8600,13629,39556,0,Default State,5965,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15475.2,27987.7,Active,8600,13629,39556,0,Default State,6610,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15475.1,27987.7,Active,8600,13629,39556,0,Default State,5965,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15475.2,27987.7,Active,8600,13629,39556,0,Default State,5965,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13190.7,23149.1,Dead,8600,13629,39556,1,Shot At State (Pri),6378,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14627.0,3229.0,Dead,8600,0,0,1,Shot At State (Pri),89,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13554.2,3085.4,Dead,8600,0,0,1,Shot At State (Pri),407,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.0,3276.8,Dead,8600,0,0,1,Shot At State (Pri),248,1994,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15657.1,2986.2,Dead,8600,0,0,1,Shot At State (Sec),375,1986,3500,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15945.9,3524.2,Dead,8600,0,0,1,Shot At State (Pri),412,1907,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14928.6,3181.5,Dead,8600,0,0,1,Shot At State (Pri),329,1990,3495,20,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14909.8,3653.4,Dead,8600,0,0,1,Shot At State (Pri),290,1958,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14362.3,3199.7,Dead,8600,0,0,1,Shot At State (Pri),510,1975,3500,20,0, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13749.5,3106.2,Dead,8600,0,0,1,Shot At State (Pri),385,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.2,3276.2,Dead,8600,0,0,1,Shot At State (Pri),480,1947,3500,20,0, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15778.0,3026.7,Dead,8600,0,0,1,Shot At State (Pri),238,1975,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15776.3,3471.3,Dead,8600,0,0,1,Shot At State (Pri),359,1935,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14912.4,3313.0,Dead,8600,0,0,1,Shot At State (Sec),236,1984,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14948.6,3591.8,Dead,8600,0,0,1,Shot At State (Sec),378,1970,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14177.0,3156.0,Dead,8600,0,0,1,Shot At State (Pri),248,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13746.8,3146.8,Dead,8600,0,0,1,Shot At State (Pri),326,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,12975.4,18361.3,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),6079,41,886,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13625.8,39740.7,Active,1000,13629,39937,0,Default State,6579,0,880,4398, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14925.9,25698.2,Dead,1000,15887,28273,1,Default State,6579,0,886,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14839.5,31371.3,Dead,1000,14516,33154,1,Default State,6579,0,876,4398, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27750.0,162.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,4533.6,4456.1,Injured,546,19234,6656,3,Default State,8100, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,14584.8,31641.2,Active,8600,13548,39176,0,Default State,12524,1156,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,14347.9,30230.9,Active,8600,13548,39176,0,Default State,12345,1170,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,14484.7,29987.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12535,1150,1249,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,14890.4,25369.5,Dead,8600,13548,39176,1,Shot At State (Pri),7333,1184,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14824.1,30019.3,Active,8600,13548,39176,0,Default State,10896,1168,1250,70,0, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14899.7,30201.9,Active,8600,13548,39176,0,Default State,10896,1156,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,14871.4,25222.5,Dead,8600,13548,39176,1,Shot At State (Pri),7292,1200,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,15179.5,2981.2,Dead,8600,13548,39176,1,Shot At State (Pri),281,1186,1250,70,1, 0, 0
