# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 1:50:40 AM
RandSeed= -1871968216
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14834.0,25527.0,Active,1000,0,0,0,Taken Shot State (Pri),7569,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14846.0,25553.0,Active,1000,0,0,0,Taken Shot State (Pri),20292,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14911.0,25423.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14858.0,25528.0,Active,1000,0,0,0,Taken Shot State (Pri),8108,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15053.0,25613.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15154.0,25642.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12637.2,20939.9,Injured,3926,2419,2853,1,Default State,26995,1156,1,34, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,11372.9,24695.0,Dead,104831,2419,2853,2,Injured State,4686,1188,0,7, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,12679.9,21074.6,Injured,3926,2419,2853,1,Default State,26995,1156,5,13, 0, 0, 0
10,Bradley M2A3_agent,Bradley M2A3,0,11718.9,29361.1,Active,1000,14234,34295,0,Shot At State (Pri),29240,874,4374,5, 0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14696.3,31965.8,Dead,8600,13629,39556,1,Shot At State (Pri),18500,1186,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,12836.6,32608.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,18670,1186,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,12834.2,32591.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,18444,1188,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,12863.6,32583.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,21859,1188,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,12845.4,32610.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,18472,1188,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,12844.8,32594.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,21979,1188,1250,70,1, 0, 0
17,Bradley_Infa_agent,Bradley_Infantry,0,12853.3,32614.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,21853,1188,1250,70,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14539.2,3186.5,Dead,8600,0,0,1,Shot At State (Pri),515,1927,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,13552.6,3004.3,Dead,8600,0,0,1,Shot At State (Pri),862,1986,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.5,3277.9,Dead,8600,0,0,1,Shot At State (Pri),329,1955,3497,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,15496.2,2998.6,Dead,8600,0,0,1,Shot At State (Pri),254,1985,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15696.8,3479.5,Dead,8600,0,0,1,Shot At State (Pri),327,1948,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,5,14964.9,3186.4,Dead,8600,0,0,1,Shot At State (Pri),343,1961,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,6,14902.6,3895.5,Dead,8600,0,0,1,Shot At State (Pri),378,1971,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,0,14048.0,3163.0,Dead,8600,0,0,1,Shot At State (Pri),158,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,1,14150.0,3148.0,Dead,8600,0,0,1,Shot At State (Pri),222,2000,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.7,3278.5,Dead,8600,0,0,1,Shot At State (Pri),331,1981,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,3,15854.5,3031.9,Dead,8600,0,0,1,Shot At State (Sec),380,1972,3499,19,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,4,15720.0,3535.0,Dead,8600,0,0,1,Shot At State (Sec),259,2000,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,5,14960.2,3286.6,Dead,8600,0,0,1,Shot At State (Sec),305,1991,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,6,14880.5,3730.3,Dead,8600,0,0,1,Shot At State (Pri),363,1997,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,0,14029.0,3230.0,Dead,8600,0,0,1,Shot At State (Pri),168,2000,3500,20,1, 0, 0
33,Red_Inf_Squa_agent,Red_Inf_Squad,1,13918.0,3038.0,Dead,8600,0,0,1,Shot At State (Pri),160,2000,3500,20,1, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13601.8,39468.4,Active,1000,13629,39937,0,Default State,8498,38,890,4396, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14710.9,25299.1,Active,1000,15887,28273,0,Default State,8498,42,896,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13554.3,38823.7,Active,1000,13629,39937,0,Default State,8498,41,894,4398, 0, 0, 0
37,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13587.5,39234.7,Active,1000,13629,39937,0,Default State,8498,40,900,4400, 0, 0, 0
38,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13594.9,39105.9,Active,1000,13629,39937,0,Default State,8498,42,898,4400, 0, 0, 0
39,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13626.0,39739.1,Active,1000,13629,39937,0,Default State,8498,41,894,4398, 0, 0, 0
40,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
41,M109A6 155mm_agent,M109A6 155mm,0,28508.0,737.0,Active,1000,0,0,0,Default State,0,12,16, 0, 0, 0, 0
42,M109A6 155mm_agent,M109A6 155mm,0,27533.0,1056.0,Active,1000,0,0,0,Default State,0,9,16, 0, 0, 0, 0
43,M109A6 155mm_agent,M109A6 155mm,0,27744.0,785.0,Active,1000,0,0,0,Default State,0,9,16, 0, 0, 0, 0
44,RQ11 Raven_agent,RQ11 Raven,0,25581.3,20414.2,Active,1146,2137,30935,0,Fuel Out State,29691, 0, 0, 0, 0, 0, 0
45,RQ11 Raven_agent,RQ11 Raven,0,13634.5,15149.2,Active,1146,23952,23455,0,Fuel Out State,29691, 0, 0, 0, 0, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,12665.9,31122.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,27504,1182,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,12650.7,31124.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,27330,1178,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,12650.9,31115.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,27318,1178,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,12658.9,31126.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,27440,1196,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,12665.8,31113.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,27647,1178,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,14872.4,32328.5,Dead,8600,13548,39176,1,Shot At State (Pri),17495,1182,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,14783.7,25442.1,Dead,8600,13548,39176,1,Shot At State (Pri),7569,1178,1250,70,0, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,13736.2,31836.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,29861,1200,1250,70,1, 0, 0
