# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:06:29 AM
RandSeed= -963641271
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14985.0,25585.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15015.0,25418.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15012.0,25678.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14854.0,25746.0,Active,1000,0,0,0,Taken Shot State (Pri),4634,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14890.0,25412.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15130.0,25554.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,9390.3,29202.9,Injured,2180,1452,28146,1,Default State,44985,1188,8,38, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,9487.6,29262.3,Active,2175,1452,28146,0,Default State,44980,1184,6,25, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11914.9,29475.7,Active,1000,15000,31569,0,Shot At State (Pri),49223,892,4376,1, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,15191.9,2933.6,Dead,8600,13629,39556,1,Shot At State (Pri),188,1177,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,15189.5,2863.8,Dead,8600,13629,39556,1,Shot At State (Pri),183,1198,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13113.2,30940.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,49541,1157,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15173.0,2874.9,Dead,8600,13629,39556,1,Shot At State (Pri),188,1177,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15186.0,2894.6,Dead,8600,13629,39556,1,Shot At State (Pri),209,1192,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15192.0,2934.7,Dead,8600,13629,39556,1,Shot At State (Pri),230,1190,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13243.7,31088.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,49513,1166,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14835.1,3195.9,Dead,8600,0,0,1,Shot At State (Pri),149,1997,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13720.6,3096.9,Dead,8600,0,0,1,Shot At State (Sec),698,1955,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.6,3276.5,Dead,8600,0,0,1,Shot At State (Sec),157,1982,3499,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15607.5,3023.3,Dead,8600,0,0,1,Shot At State (Sec),141,2000,3499,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15799.2,3498.9,Dead,8600,0,0,1,Shot At State (Pri),167,1970,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14943.3,3292.2,Dead,8600,0,0,1,Shot At State (Sec),178,1982,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14929.6,3935.7,Dead,8600,0,0,1,Shot At State (Sec),161,1978,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14365.0,3228.0,Dead,8600,0,0,1,Shot At State (Sec),169,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13428.2,3037.0,Dead,8600,0,0,1,Shot At State (Pri),497,1992,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.3,3277.8,Dead,8600,0,0,1,Shot At State (Sec),150,1990,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15824.6,3035.7,Dead,8600,0,0,1,Shot At State (Sec),152,1988,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15976.0,3509.0,Dead,8600,0,0,1,Shot At State (Sec),170,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14910.5,3359.9,Dead,8600,0,0,1,Shot At State (Sec),178,1977,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14936.3,3693.7,Dead,8600,0,0,1,Shot At State (Sec),145,1995,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14590.0,3184.2,Dead,8600,0,0,1,Shot At State (Sec),166,1974,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13498.3,3023.5,Dead,8600,0,0,1,Shot At State (Pri),639,1974,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13546.0,17847.3,Dead,1000,13427,19905,1,Default State,1139,41,898,4398, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15723.7,28210.2,Dead,1000,15282,30681,1,Default State,1139,41,888,4398, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13699.0,16656.3,Dead,1000,13427,19905,1,Default State,1139,42,898,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13718.5,15468.0,Dead,1000,13427,19905,1,Default State,1139,42,894,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28526.0,345.0,Active,1000,0,0,0,Default State,0,8,12, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,3690.5,9366.9,Active,3982,17419,10713,0,Default State,48585, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,15239.0,2870.1,Dead,8600,13548,39176,1,Shot At State (Pri),230,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,14029.3,24600.8,Dead,8600,13548,39176,1,Shot At State (Pri),5009,1200,1250,70,1, 0, 0
