# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 10:59:14 PM
RandSeed= -607258464
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14926.0,25489.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15125.0,25549.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14908.0,25564.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14972.0,25780.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14875.0,25634.0,Active,1000,0,0,0,Taken Shot State (Pri),11498,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15088.0,25753.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12407.7,29590.0,Injured,2762,2419,2853,1,Shot At State (Pri),13367,1178,4,36, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13460.4,26162.4,Dead,2762,2419,2853,2,Shot At State (Pri),9884,1184,6,33, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13145.6,30891.4,Active,1000,15000,31569,0,Shot At State (Pri),13404,888,4394,5, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13207.0,31024.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11099,1184,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13188.3,31023.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10981,1126,1249,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13181.2,31028.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11033,1130,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13202.9,31031.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11138,1198,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13196.3,31024.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11334,1198,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13195.7,31035.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11180,1198,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13187.2,31034.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11165,1180,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14694.4,3179.9,Dead,8600,0,0,1,Shot At State (Sec),209,1999,3499,19,0, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13574.6,3103.7,Dead,8600,0,0,1,Shot At State (Pri),2192,1988,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.0,3278.8,Dead,8600,0,0,1,Shot At State (Pri),281,1985,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15977.5,3027.9,Dead,8600,0,0,1,Shot At State (Pri),262,1961,3498,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15801.1,3486.5,Dead,8600,0,0,1,Shot At State (Pri),321,1964,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14983.0,3240.5,Dead,8600,0,0,1,Shot At State (Pri),278,1986,3496,16,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14962.2,3805.6,Dead,8600,0,0,1,Shot At State (Pri),206,1999,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14315.6,3182.1,Dead,8600,0,0,1,Shot At State (Sec),207,1999,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13937.9,3051.6,Dead,8600,0,0,1,Shot At State (Sec),257,1987,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.8,3275.5,Dead,8600,0,0,1,Shot At State (Pri),280,1995,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15580.0,2972.2,Dead,8600,0,0,1,Shot At State (Sec),192,1999,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15988.9,3539.1,Dead,8600,0,0,1,Shot At State (Pri),346,1970,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14958.2,3393.0,Dead,8600,0,0,1,Shot At State (Sec),230,1986,3499,20,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14920.4,3521.1,Dead,8600,0,0,1,Shot At State (Sec),236,1998,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14581.8,3205.5,Dead,8600,0,0,1,Shot At State (Sec),262,1998,3498,20,0, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,14170.8,3048.4,Dead,8600,0,0,1,Shot At State (Sec),199,1999,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13618.4,39754.9,Active,1000,13629,39937,0,Default State,11344,36,870,4396, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13687.6,37777.1,Active,1000,13629,39937,0,Default State,11344,40,872,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13608.4,38655.7,Active,1000,13629,39937,0,Default State,11344,39,890,4398, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13607.8,39531.0,Active,1000,13629,39937,0,Default State,11344,36,882,4398, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28423.0,1041.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,3276.4,39136.3,Injured,59,24395,39366,2,Default State,9615, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,14801.4,25570.3,Dead,8600,13548,39176,1,Shot At State (Pri),11498,1146,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,14801.3,25570.3,Dead,8600,13548,39176,1,Shot At State (Pri),11498,1116,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,14801.4,25570.3,Dead,8600,13548,39176,1,Shot At State (Pri),11498,1155,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13570.1,24776.7,Dead,8600,13548,39176,1,Shot At State (Pri),7228,1165,1250,70,0, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14966.2,2808.9,Dead,8600,13548,39176,1,Shot At State (Pri),187,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14801.4,25570.3,Dead,8600,13548,39176,1,Shot At State (Pri),11498,1133,1250,70,0, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,14801.4,25570.3,Dead,8600,13548,39176,1,Shot At State (Pri),11498,1118,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13462.5,16398.7,Dead,8600,13548,39176,1,Shot At State (Pri),4524,1170,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13462.6,16398.7,Dead,8600,13548,39176,1,Shot At State (Pri),4524,1168,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13462.5,16398.7,Dead,8600,13548,39176,1,Shot At State (Pri),4524,1170,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13462.6,16398.7,Dead,8600,13548,39176,1,Shot At State (Pri),4524,1170,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,13462.5,16398.7,Dead,8600,13548,39176,1,Shot At State (Pri),4524,1168,1250,70,0, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,13462.6,16398.7,Dead,8600,13548,39176,1,Shot At State (Pri),4524,1190,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,13462.6,16398.7,Dead,8600,13548,39176,1,Shot At State (Pri),4524,1166,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,13549.1,15043.8,Dead,8600,13548,39176,1,Shot At State (Pri),4429,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,13549.1,15043.8,Dead,8600,13548,39176,1,Shot At State (Pri),4429,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13549.1,15043.8,Dead,8600,13548,39176,1,Shot At State (Pri),4429,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,13549.1,15043.8,Dead,8600,13548,39176,1,Shot At State (Pri),4429,1200,1250,70,1, 0, 0
