# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 11:12:20 PM
RandSeed= -229231288
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14861.0,25728.0,Active,1000,0,0,0,Taken Shot State (Pri),5036,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15006.0,25440.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14983.0,25625.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15200.0,25655.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15133.0,25568.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14848.0,25374.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12981.5,29944.8,Injured,1137,23669,951,1,Contact State,14777,1164,3,22, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13016.2,30470.2,Injured,1137,23669,951,1,Contact State,14675,1142,8,24, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,12388.1,30234.4,Injured,1137,23669,951,1,Contact State,14963,1178,6,36, 0, 0, 0
10,AH64D_AttHel_agent,AH64D_AttHeli,0,12758.7,29803.8,Active,1132,23669,951,0,Contact State,15032,1172,2,30, 0, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,0,14507.8,3173.7,Dead,8600,0,0,1,Shot At State (Pri),390,2000,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,1,14165.0,3122.0,Dead,8600,0,0,1,Shot At State (Pri),339,2000,3500,20,1, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.5,3276.7,Dead,8600,0,0,1,Shot At State (Pri),449,2000,3499,20,0, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,3,15658.6,3010.8,Dead,8600,0,0,1,Shot At State (Sec),296,2000,3500,20,0, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,4,15668.0,3524.9,Dead,8600,0,0,1,Shot At State (Sec),424,2000,3500,20,0, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,5,14990.9,3289.0,Dead,8600,0,0,1,Shot At State (Sec),352,2000,3491,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,6,14929.2,3612.7,Dead,8600,0,0,1,Shot At State (Pri),716,1996,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14438.0,3253.0,Dead,8600,0,0,1,Shot At State (Pri),334,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,14101.0,3014.0,Dead,8600,0,0,1,Shot At State (Pri),297,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.3,3276.1,Dead,8600,0,0,1,Shot At State (Pri),339,2000,3497,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,15663.9,2983.7,Dead,8600,0,0,1,Shot At State (Pri),469,1993,3497,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15865.7,3550.5,Dead,8600,0,0,1,Shot At State (Pri),389,1996,3500,20,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,5,14964.5,3253.6,Dead,8600,0,0,1,Shot At State (Pri),351,2000,3494,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,6,14874.7,3451.0,Dead,8600,0,0,1,Shot At State (Pri),379,2000,3500,20,0, 0, 0
