# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:44:38 AM
RandSeed= 983825278
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15014.0,25786.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15037.0,25566.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15123.0,25372.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15021.0,25503.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14913.0,25570.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14858.0,25661.0,Active,1000,0,0,0,Taken Shot State (Pri),9236,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13693.8,26005.8,Dead,47620,23669,951,2,Injured State,5161,1162,6,25, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,21623.9,12420.3,Injured,1420,2419,2853,1,Fuel Out State,16200,1120,3,7, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13907.2,15141.0,Dead,1000,13548,17686,1,Embussed Children,16555,900,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13907.2,15141.0,Dead,8600,13629,39556,1,Shot At State (Pri),3830,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13907.2,15141.0,Dead,8600,13629,39556,1,Shot At State (Pri),3830,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13907.2,15141.0,Dead,8600,13629,39556,1,Shot At State (Pri),3830,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13907.2,15141.0,Dead,8600,13629,39556,1,Shot At State (Pri),3830,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15041.3,1341.6,Dead,8600,13629,39556,1,Shot At State (Pri),104,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13907.2,15141.0,Dead,8600,13629,39556,1,Shot At State (Pri),3830,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13907.2,15141.0,Dead,8600,13629,39556,1,Shot At State (Pri),3830,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14224.1,3216.2,Dead,8600,0,0,1,Shot At State (Pri),669,1935,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13654.6,3122.0,Dead,8600,0,0,1,Shot At State (Sec),524,1978,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.9,3275.9,Dead,8600,0,0,1,Shot At State (Pri),420,1989,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15881.3,3007.3,Dead,8600,0,0,1,Shot At State (Pri),354,1927,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15702.7,3501.4,Dead,8600,0,0,1,Shot At State (Sec),496,1927,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14955.1,3213.3,Dead,8600,0,0,1,Shot At State (Pri),279,1985,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14907.0,3599.4,Dead,8600,0,0,1,Shot At State (Pri),511,1964,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14133.4,3181.1,Dead,8600,0,0,1,Shot At State (Pri),446,1985,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13869.9,3041.8,Dead,8600,0,0,1,Shot At State (Sec),832,1877,3499,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.6,3279.7,Dead,8600,0,0,1,Shot At State (Pri),284,1985,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15735.6,2994.2,Dead,8600,0,0,1,Shot At State (Sec),232,1989,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15964.0,3503.0,Dead,8600,0,0,1,Shot At State (Pri),306,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14901.7,3388.6,Dead,8600,0,0,1,Shot At State (Pri),276,1987,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14939.3,3755.9,Dead,8600,0,0,1,Shot At State (Pri),538,1958,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14492.0,3177.0,Dead,8600,0,0,1,Shot At State (Sec),293,1962,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13679.3,3044.2,Dead,8600,0,0,1,Shot At State (Pri),934,1908,3500,19,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15617.7,27739.2,Dead,1000,15887,28273,1,Default State,7452,42,900,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13645.2,39760.3,Active,1000,13629,39937,0,Default State,7452,40,880,4394, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15391.4,27142.2,Dead,1000,15887,28273,1,Default State,7452,39,882,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14857.1,25561.3,Dead,1000,15887,28273,1,Default State,7452,28,898,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28476.0,235.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,2978.8,4236.1,Injured,5039,19234,6656,2,Default State,16197, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,13842.3,21500.4,Dead,8600,13548,39176,1,Shot At State (Pri),6150,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,14519.3,30352.6,Active,8600,13548,39176,0,Default State,15992,1198,1250,70,0, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,14468.2,30222.2,Active,8600,13548,39176,0,Default State,15992,1198,1250,70,0, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13841.6,21497.6,Dead,8600,13548,39176,1,Shot At State (Pri),6150,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14748.4,30424.4,Active,8600,13548,39176,0,Default State,15992,1198,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14466.9,30880.8,Active,8600,13548,39176,0,Default State,16305,1200,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,13273.2,24842.4,Dead,8600,13548,39176,1,Shot At State (Pri),9598,1200,1250,70,0, 0, 0
