# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:48:22 AM
RandSeed= -1306940428
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15099.0,25519.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15163.0,25680.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15114.0,25665.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15196.0,25784.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14977.0,25544.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15163.0,25377.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13359.0,24590.2,Dead,6322,2419,2853,2,Shot At State (Pri),8719,1180,7,7, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,21652.5,7503.3,Injured,6322,23669,951,1,Default State,5743,1176,8,31, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13483.0,24718.7,Dead,1000,14476,23835,1,Dembuss Child,9878,830,4390,4, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13670.0,24709.7,Active,8600,13629,39556,0,Default State,7948,1160,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13470.1,24620.7,Active,8600,13629,39556,0,Default State,7948,1164,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13392.2,24216.6,Active,8600,13629,39556,0,Default State,7948,1172,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13578.5,26572.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,5312,1182,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13763.8,26389.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,5305,1182,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13853.7,26683.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,5159,1182,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13777.1,26982.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,4985,1182,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14331.0,3256.0,Dead,8600,0,0,1,Shot At State (Pri),182,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14080.0,3013.0,Dead,8600,0,0,1,Shot At State (Pri),289,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.0,3278.6,Dead,8600,0,0,1,Shot At State (Sec),274,2000,3500,20,0, 0, 0
