# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:30:12 AM
RandSeed= -1706391250
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14888.0,25793.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15153.0,25467.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15084.0,25394.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15047.0,25445.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14998.0,25448.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14825.0,25587.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14221.7,30543.6,Dead,3465,23669,951,2,Shot At State (Pri),10824,1186,6,23, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14198.4,35467.2,Injured,3465,2419,2853,1,Default State,12284,1142,8,21, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14760.4,25100.9,Active,1000,15323,26434,0,Default State,8351,812,4384,4, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14760.4,25100.9,Active,8600,13629,39556,0,Default State,7291,1100,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14760.4,25100.9,Active,8600,13629,39556,0,Default State,7291,1102,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14760.4,25100.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,7848,1102,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14760.4,25100.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,8030,1096,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14760.4,25100.9,Active,8600,13629,39556,0,Default State,7291,1102,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14760.4,25100.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,7377,1098,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14760.4,25100.9,Active,8600,13629,39556,0,Default State,7291,1100,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14093.0,3187.5,Dead,8600,0,0,1,Shot At State (Pri),331,1976,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13776.0,3122.9,Dead,8600,0,0,1,Shot At State (Pri),798,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.6,3278.1,Dead,8600,0,0,1,Shot At State (Pri),407,1965,3499,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16006.0,3005.5,Dead,8600,0,0,1,Shot At State (Sec),282,1978,3500,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15876.1,3532.8,Dead,8600,0,0,1,Shot At State (Sec),417,1965,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14909.2,3199.5,Dead,8600,0,0,1,Shot At State (Sec),252,2000,3497,18,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14894.1,3523.7,Dead,8600,0,0,1,Shot At State (Sec),244,1987,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14156.9,3184.8,Dead,8600,0,0,1,Shot At State (Pri),515,1959,3500,20,0, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13808.1,3044.5,Dead,8600,0,0,1,Shot At State (Pri),642,1984,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.1,3276.1,Dead,8600,0,0,1,Shot At State (Pri),220,1978,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,16097.3,3000.7,Dead,8600,0,0,1,Shot At State (Sec),300,1983,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15657.9,3524.9,Dead,8600,0,0,1,Shot At State (Pri),351,1995,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14935.0,3412.0,Dead,8600,0,0,1,Shot At State (Pri),229,2000,3500,20,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14944.2,3660.1,Dead,8600,0,0,1,Shot At State (Sec),252,1996,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14410.4,3198.7,Dead,8600,0,0,1,Shot At State (Sec),399,1986,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13803.0,3135.0,Dead,8600,0,0,1,Shot At State (Pri),403,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13692.9,39532.1,Active,1000,13629,39937,0,Default State,6501,42,884,4396, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15325.4,27031.0,Dead,1000,15887,28273,1,Default State,6501,40,884,4394, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13668.6,39746.1,Active,1000,13629,39937,0,Default State,6501,40,874,4390, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13738.2,39115.5,Active,1000,13629,39937,0,Default State,6501,42,884,4398, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
