# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 4:24:13 PM
RandSeed= 1044441348
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14858.0,25589.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14959.0,25422.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14974.0,25437.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14963.0,25574.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15098.0,25533.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15034.0,25748.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,28679.6,573.3,Injured,6960,23669,951,1,Fuel Out State,16200,1168,4,37, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,28583.7,552.8,Injured,6960,2419,2853,1,Fuel Out State,16200,1172,4,15, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12816.0,25058.3,Dead,1000,13669,12615,1,Dembuss Child,17940,844,4392,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13192.8,31796.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,8970,1138,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,12864.7,24919.5,Dead,8600,13629,39556,1,Shot At State (Pri),5703,1100,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,12876.0,28858.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11445,1150,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,12830.2,24925.0,Dead,8600,13629,39556,1,Shot At State (Pri),5872,1098,1250,70,1, 0, 0
